date,equity,cash,n_pos
20181011,800335.6208147134,800335.6208147134,0
20181012,800335.6208147134,800335.6208147134,0
20181015,800335.6208147134,800335.6208147134,0
20181016,800335.6208147134,800335.6208147134,0
20181017,800335.6208147134,800335.6208147134,0
20181018,800335.6208147134,800335.6208147134,0
20181019,800335.6208147134,800335.6208147134,0
20181022,800335.6208147134,800335.6208147134,0
20181023,800335.6208147134,800335.6208147134,0
20181024,800335.6208147134,800335.6208147134,0
20181025,800335.6208147134,800335.6208147134,0
20181026,800335.6208147134,800335.6208147134,0
20181029,800335.6208147134,800335.6208147134,0
20181030,800335.6208147134,800335.6208147134,0
20181031,800335.6208147134,800335.6208147134,0
20181101,800335.6208147134,800335.6208147134,0
20181102,800335.6208147134,800335.6208147134,0
20181105,800335.6208147134,800335.6208147134,0
20181106,800335.6208147134,800335.6208147134,0
20181107,800335.6208147134,800335.6208147134,0
20181108,800335.6208147134,800335.6208147134,0
20181109,800335.6208147134,800335.6208147134,0
20181112,800335.6208147134,800335.6208147134,0
20181113,800335.6208147134,800335.6208147134,0
20181114,800335.6208147134,800335.6208147134,0
20181115,800335.6208147134,800335.6208147134,0
20181116,800335.6208147134,800335.6208147134,0
20181119,800335.6208147134,800335.6208147134,0
20181120,800335.6208147134,800335.6208147134,0
20181121,800335.6208147134,800335.6208147134,0
20181122,800335.6208147134,800335.6208147134,0
20181123,800335.6208147134,800335.6208147134,0
20181126,800335.6208147134,800335.6208147134,0
20181127,800335.6208147134,800335.6208147134,0
20181128,800335.6208147134,800335.6208147134,0
20181129,800335.6208147134,800335.6208147134,0
20181130,800335.6208147134,800335.6208147134,0
20181203,800335.6208147134,800335.6208147134,0
20181204,800335.6208147134,800335.6208147134,0
20181205,800335.6208147134,800335.6208147134,0
20181206,800335.6208147134,800335.6208147134,0
20181207,800335.6208147134,800335.6208147134,0
20181210,800335.6208147134,800335.6208147134,0
20181211,800335.6208147134,800335.6208147134,0
20181212,800335.6208147134,800335.6208147134,0
20181213,800335.6208147134,800335.6208147134,0
20181214,800335.6208147134,800335.6208147134,0
20181217,800335.6208147134,800335.6208147134,0
20181218,800335.6208147134,800335.6208147134,0
20181219,800335.6208147134,800335.6208147134,0
20181220,800335.6208147134,800335.6208147134,0
20181221,800335.6208147134,800335.6208147134,0
20181224,800335.6208147134,800335.6208147134,0
20181225,800335.6208147134,800335.6208147134,0
20181226,800335.6208147134,800335.6208147134,0
20181227,800335.6208147134,800335.6208147134,0
20181228,800335.6208147134,800335.6208147134,0
20190102,800335.6208147134,800335.6208147134,0
20190103,800335.6208147134,800335.6208147134,0
20190104,800335.6208147134,800335.6208147134,0
20190107,800335.6208147134,800335.6208147134,0
20190108,800335.6208147134,800335.6208147134,0
20190109,800335.6208147134,800335.6208147134,0
20190110,800335.6208147134,800335.6208147134,0
20190111,800335.6208147134,800335.6208147134,0
20190114,800335.6208147134,800335.6208147134,0
20190115,800335.6208147134,800335.6208147134,0
20190116,800335.6208147134,800335.6208147134,0
20190117,800335.6208147134,800335.6208147134,0
20190118,800335.6208147134,800335.6208147134,0
20190121,800335.6208147134,800335.6208147134,0
20190122,800335.6208147134,800335.6208147134,0
20190123,800335.6208147134,800335.6208147134,0
20190124,800335.6208147134,800335.6208147134,0
20190125,800335.6208147134,800335.6208147134,0
20190128,800335.6208147134,800335.6208147134,0
20190129,800335.6208147134,800335.6208147134,0
20190130,800335.6208147134,800335.6208147134,0
20190131,800335.6208147134,800335.6208147134,0
20190201,800335.6208147134,800335.6208147134,0
20190211,800335.6208147134,800335.6208147134,0
20190212,800335.6208147134,800335.6208147134,0
20190213,800335.6208147134,800335.6208147134,0
20190214,800335.6208147134,800335.6208147134,0
20190215,800335.6208147134,800335.6208147134,0
20190218,800335.6208147134,800335.6208147134,0
20190219,800335.6208147134,800335.6208147134,0
20190220,800335.6208147134,800335.6208147134,0
20190221,800335.6208147134,800335.6208147134,0
20190222,800335.6208147134,800335.6208147134,0
20190225,800335.6208147134,800335.6208147134,0
20190226,800335.6208147134,800335.6208147134,0
20190227,800335.6208147134,800335.6208147134,0
20190228,800335.6208147134,800335.6208147134,0
20190301,800335.6208147134,800335.6208147134,0
20190304,804753.7856663754,357873.9959290996,29
20190305,815254.6892727695,357873.9959290996,29
20190306,825717.931586975,357873.9959290996,29
20190307,831391.3036565549,357873.9959290996,29
20190308,820171.3714840155,357873.9959290996,29
20190311,829852.8066494705,357873.9959290996,29
20190312,844011.5218870504,357873.9959290996,29
20190313,838256.7734869132,357873.9959290996,29
20190314,823366.495010989,357873.9959290996,29
20190315,828357.5161380135,377023.8875557679,28
20190318,838468.1289686899,394903.4556901679,27
20190319,838291.5711742169,414641.7320793956,26
20190320,840587.0031695422,432494.08016948414,25
20190321,846313.4458718359,432494.08016948414,25
20190322,846476.3645549712,432494.08016948414,25
20190325,840584.4817643904,432494.08016948414,25
20190326,833108.2672711726,489540.2819219448,21
20190327,831162.1784169838,500857.2759974472,20
20190328,826128.8897173471,527219.0390626991,18
20190329,832825.6052470175,562127.9230848583,16
20190401,844720.552422917,562127.9230848583,16
20190402,849438.4679497329,326755.5923970302,46
20190403,858524.4179100657,326755.5923970302,46
20190404,861046.5173967828,326755.5923970302,46
20190408,865308.8780406395,326755.5923970302,46
20190409,860457.0266725926,326755.5923970302,46
20190410,861049.6841317312,326755.5923970302,46
20190411,851483.9852520206,326755.5923970302,46
20190412,852024.9347218557,336260.23945664003,45
20190415,844190.8603586693,336260.23945664003,45
20190416,854878.5577812168,347602.24463804427,44
20190417,858570.5110662971,347602.24463804427,44
20190418,856598.0741769801,347602.24463804427,44
20190419,859337.1537244298,347602.24463804427,44
20190422,853091.1010124615,347602.24463804427,44
20190423,847312.4136752797,366073.161214969,42
20190424,851405.2801491861,387448.59765655984,40
20190425,835376.1530599407,419652.66299798526,37
20190426,826243.5314922933,508764.0625033623,28
20190429,819173.1939146543,595523.3172618515,20
20190430,821538.4351590484,650379.1797984324,15
20190506,808879.4253033535,661065.4647985041,14
20190507,832799.8152564823,451143.8252080859,16
20190508,817868.847871399,451143.8252080859,16
20190509,804641.1900946456,451143.8252080859,16
20190510,810932.6475235964,588905.7294560268,10
20190513,819898.3077918298,588905.7294560268,10
20190514,825049.6891751174,588905.7294560268,10
20190515,838962.9056568112,588905.7294560268,10
20190516,845084.9384165041,588905.7294560268,10
20190517,842212.314718955,588905.7294560268,10
20190520,841163.4118914292,588905.7294560268,10
20190521,838033.8961239479,590653.3829531268,9
20190522,842415.9523781957,625880.7331861433,8
20190523,827462.9972828883,625880.7331861433,8
20190524,815402.9601607567,627354.8133290458,7
20190527,820308.6715989123,661677.875122019,5
20190528,821860.3621287998,661677.875122019,5
20190529,828571.3187277347,661677.875122019,5
20190530,838093.054709676,661677.875122019,5
20190531,827914.9250491613,661677.875122019,5
20190603,821527.8879466011,661677.875122019,5
20190604,807450.8902281687,582172.5215833988,6
20190605,814985.0667842979,582172.5215833988,6
20190606,807860.7948104893,582172.5215833988,6
20190610,816787.1880510652,582172.5215833988,6
20190611,820326.7927399375,582172.5215833988,6
20190612,827715.3660326066,582172.5215833988,6
20190613,827609.0062051433,582172.5215833988,6
20190614,820856.3018502883,582172.5215833988,6
20190617,820265.394528073,582172.5215833988,6
20190618,820077.7031208588,582172.5215833988,6
20190619,822412.6397678701,582172.5215833988,6
20190620,815888.8897560048,582172.5215833988,6
20190621,817386.0057327992,582172.5215833988,6
20190624,827691.7277824031,582172.5215833988,6
20190625,821211.0718030756,582172.5215833988,6
20190626,815853.1095929405,614249.3541470219,5
20190627,814895.2071480087,614249.3541470219,5
20190628,806624.460698364,650659.7531842226,4
20190701,810823.2603176517,717270.1914916629,2
20190702,806573.6864748218,362984.1865373899,24
20190703,802365.0175485607,362984.1865373899,24
20190704,794395.1573691671,362984.1865373899,24
20190705,796840.493281108,362984.1865373899,24
20190708,788071.2140534397,362984.1865373899,24
20190709,790755.2794830606,416672.14541111136,21
20190710,783345.3895157259,416672.14541111136,21
20190711,785149.0528212064,416672.14541111136,21
20190712,788796.2612798057,416672.14541111136,21
20190715,791474.5263363845,433241.2250732036,20
20190716,790575.5462459995,433241.2250732036,20
20190717,789917.4796665246,449255.7796880037,19
20190718,783482.6815633412,449255.7796880037,19
20190719,787120.094798546,449255.7796880037,19
20190722,781352.0622748698,449255.7796880037,19
20190723,786117.1380548668,449255.7796880037,19
20190724,788112.490812328,449255.7796880037,19
20190725,791749.6395766955,449255.7796880037,19
20190726,791684.7864997167,449255.7796880037,19
20190729,794726.3948861576,462455.4433205077,18
20190730,796214.8575765481,462455.4433205077,18
20190731,793940.9099568804,462455.4433205077,18
20190801,786600.1208415518,507059.9138216432,15
20190802,782061.349247433,622509.4077609798,5
20190805,772514.6965399539,622509.4077609798,5
20190806,769229.6534971362,631206.1804115097,4
20190807,769028.6393905319,662116.235482211,3
20190808,769037.9328928852,662116.235482211,3
20190809,770684.2965178369,662116.235482211,3
20190812,776723.3572869885,662116.235482211,3
20190813,778080.6743197006,662116.235482211,3
20190814,776513.5448687327,662116.235482211,3
20190815,778292.1109090843,662116.235482211,3
20190816,782357.6742688152,662116.235482211,3
20190819,789691.5235459537,662116.235482211,3
20190820,786627.1024706132,662116.235482211,3
20190821,783278.5293933437,662116.235482211,3
20190822,788962.8352925791,662116.235482211,3
20190823,790239.8543416889,662116.235482211,3
20190826,788474.569699416,662116.235482211,3
20190827,791800.4540138975,662116.235482211,3
20190828,795316.9509727716,662116.235482211,3
20190829,794425.498788373,662116.235482211,3
20190830,789676.3360365411,662116.235482211,3
20190902,793615.2840437547,662116.235482211,3
20190903,797645.6267220617,341983.05032471014,21
20190904,798046.4830522144,341983.05032471014,21
20190905,803351.2261108287,341983.05032471014,21
20190906,803024.8886175632,341983.05032471014,21
20190909,805682.5773928072,341983.05032471014,21
20190910,801038.94271472,359793.5651534748,20
20190911,793920.7508228986,359793.5651534748,20
20190912,792380.2812839376,359793.5651534748,20
20190916,794042.0774479015,359793.5651534748,20
20190917,781195.4818641124,359793.5651534748,20
20190918,784257.9308780542,359793.5651534748,20
20190919,790777.0966185187,359793.5651534748,20
20190920,789428.8683384499,359793.5651534748,20
20190923,791686.3735621203,359793.5651534748,20
20190924,793287.8729586935,359793.5651534748,20
20190925,782342.32905683,376021.9743082448,19
20190926,767608.625402374,433928.2165502074,16
20190927,772724.498933341,510519.38528844056,12
20190930,768672.1043539789,510519.38528844056,12
20191008,769440.9123470103,528245.3142150446,11
20191009,770821.2699019173,379478.0055677342,23
20191010,782430.0257608794,386940.1538253304,22
20191011,779558.7716076684,386940.1538253304,22
20191014,784071.9211194834,386940.1538253304,22
20191015,781833.0530025078,410413.50914582703,21
20191016,776103.8423931556,410413.50914582703,21
20191017,777072.7590544277,420215.74925719545,20
20191018,773949.8267517393,437722.9860602439,18
20191021,764173.3478634553,437722.9860602439,18
20191022,767223.4836093741,437722.9860602439,18
20191023,760914.4356883309,437722.9860602439,18
20191024,757878.9210837317,479069.5224049624,15
20191025,757482.2033692905,507721.0553496527,13
20191028,758425.5927949904,529855.1603522777,12
20191029,754484.6957635593,546721.5509488074,11
20191030,751742.1291671871,642192.5858223138,7
20191031,751033.2929018617,649558.7742016951,6
20191101,750608.3813655247,672594.8688837481,5
20191104,754729.4129391909,352998.79353559326,24
20191105,753270.0165111494,359458.3875780548,23
20191106,750638.5364254413,359458.3875780548,23
20191107,752133.1306797939,359458.3875780548,23
20191108,745763.2292551867,359458.3875780548,23
20191111,736802.4345151581,369598.4843174013,22
20191112,738824.8057773785,397227.0544750444,20
20191113,740535.0599686614,397227.0544750444,20
20191114,748718.8386484255,429085.03039005457,18
20191115,742767.3111937759,429085.03039005457,18
20191118,747296.3410400149,429085.03039005457,18
20191119,751561.2034022147,429085.03039005457,18
20191120,748354.2817888248,429085.03039005457,18
20191121,744514.6215490489,429085.03039005457,18
20191122,737403.6513371153,429085.03039005457,18
20191125,735821.4446095354,459412.7202415867,16
20191126,734188.5987982611,469732.081099267,15
20191127,736878.0453442021,469732.081099267,15
20191128,740365.8043234702,488372.73427849787,14
20191129,738301.2569335029,506349.7158583072,13
20191202,739348.9505626656,525032.2156252597,12
20191203,738469.3135460556,424341.1659482692,21
20191204,735119.6624458798,424341.1659482692,21
20191205,736462.538345471,424341.1659482692,21
20191206,737869.6997798467,424341.1659482692,21
20191209,740951.0135802835,450794.2082752566,20
20191210,741617.3392768136,450794.2082752566,20
20191211,738905.4045479099,450794.2082752566,20
20191212,738771.4754148313,457931.2425614857,19
20191213,740337.9271658353,457931.2425614857,19
20191216,748547.6556839962,457931.2425614857,19
20191217,752330.9399129642,457931.2425614857,19
20191218,755823.4198611615,457931.2425614857,19
20191219,756009.3710818692,457931.2425614857,19
20191220,754649.167961508,457931.2425614857,19
20191223,752982.6834175868,466678.0748972364,17
20191224,762828.7533466773,476950.8295840984,15
20191225,768217.7737060636,476950.8295840984,15
20191226,769187.4944621143,476950.8295840984,15
20191227,764613.327936283,476950.8295840984,15
20191230,766922.4181445895,476950.8295840984,15
20191231,767421.4510365785,486188.74727591744,14
20200102,773998.2793335422,486188.74727591744,14
20200103,773418.3358673992,311683.1560260456,42
20200106,772857.9791849949,311683.1560260456,42
20200107,780246.5984131749,311683.1560260456,42
20200108,770778.1365522249,311683.1560260456,42
20200109,776543.6066457477,327054.91146393825,40
20200110,776960.677877515,327054.91146393825,40
20200113,785399.219353854,327054.91146393825,40
20200114,780618.6364439878,327054.91146393825,40
20200115,778937.4125986055,327054.91146393825,40
20200116,778044.565286261,327054.91146393825,40
20200117,775617.6629733832,327054.91146393825,40
20200120,782405.6457119057,338578.6856699797,39
20200121,773657.5654592776,338578.6856699797,39
20200122,778696.3181235008,384050.090466636,35
20200123,761448.4735732537,384050.090466636,35
20200203,724937.3037328174,452353.0026154424,28
20200204,722805.4624815466,628798.0973235825,8
20200205,725541.451735972,628798.0973235825,8
20200206,728166.6356055018,628798.0973235825,8
20200207,730215.9070813382,628798.0973235825,8
20200210,735618.1127414389,628798.0973235825,8
20200211,735519.576976994,628798.0973235825,8
20200212,739874.5130904666,628798.0973235825,8
20200213,738286.3198124229,628798.0973235825,8
20200214,739511.5345486472,628798.0973235825,8
20200217,742357.6383856727,628798.0973235825,8
20200218,748582.2018162084,628798.0973235825,8
20200219,749477.1782372631,628798.0973235825,8
20200220,751338.610254674,628798.0973235825,8
20200221,755892.9414673242,628798.0973235825,8
20200224,758786.235463766,628798.0973235825,8
20200225,759678.3925878839,628798.0973235825,8
20200226,751373.1886270072,628798.0973235825,8
20200227,750653.2097633922,628798.0973235825,8
20200228,741990.1079302743,628798.0973235825,8
20200302,745311.0285232512,636798.6826220102,7
20200303,739741.4232894187,327884.16202720575,37
20200304,745498.669529142,327884.16202720575,37
20200305,748175.5450193722,327884.16202720575,37
20200306,740622.7741459736,327884.16202720575,37
20200309,722667.9002422824,337463.07194643514,36
20200310,729654.0938871808,370085.5118377031,32
20200311,723688.8539057364,370085.5118377031,32
20200312,718648.6382637852,370085.5118377031,32
20200313,714016.2710955554,386430.9814477024,30
20200316,706572.8594715087,440819.5576107583,25
20200317,707163.2756962907,528748.6235642389,16
20200318,703921.833929008,539999.7946634495,15
20200319,706250.2240484777,539999.7946634495,15
20200320,707259.1410520524,551140.1781643495,14
20200323,701838.9475722194,551140.1781643495,14
20200324,703757.8938596011,581737.9716131247,11
20200325,706484.0045748441,581737.9716131247,11
20200326,704530.0831776428,581737.9716131247,11
20200327,705408.2643933661,589992.6242110728,10
20200330,705025.5972677802,589992.6242110728,10
20200331,703936.9409108289,589992.6242110728,10
20200401,703319.9033750005,589992.6242110728,10
20200402,705100.778616799,589992.6242110728,10
20200403,703544.5942357692,589992.6242110728,10
20200407,707557.8038135888,589992.6242110728,10
20200408,708582.0367518784,589992.6242110728,10
20200409,710525.0409031364,589992.6242110728,10
20200410,707645.6797725523,589992.6242110728,10
20200413,706935.0692087135,599971.8077715372,9
20200414,708233.4166175087,609286.7387128442,8
20200415,706609.67958452,609286.7387128442,8
20200416,706799.3168112647,609286.7387128442,8
20200417,706609.5824989434,624186.8135196252,7
20200420,708378.615139583,624186.8135196252,7
20200421,707788.6062314176,624186.8135196252,7
20200422,708364.0854752312,624186.8135196252,7
20200423,708277.0188127015,624186.8135196252,7
20200424,706875.3269445397,624186.8135196252,7
20200427,708430.5956195184,624186.8135196252,7
20200428,708489.663337438,624186.8135196252,7
20200429,707866.2696955048,624186.8135196252,7
20200430,708199.2613279868,624186.8135196252,7
20200506,710116.2752236393,624186.8135196252,7
20200507,702942.8928520193,325075.5358810657,21
20200508,702328.6428828796,325075.5358810657,21
20200511,703953.3567607744,325075.5358810657,21
20200512,701255.4635271919,325075.5358810657,21
20200513,705362.0563177844,325075.5358810657,21
20200514,705766.3753323641,325075.5358810657,21
20200515,709158.7199425204,325075.5358810657,21
20200518,712222.1548396347,325075.5358810657,21
20200519,718642.1863730605,325075.5358810657,21
20200520,715076.147351142,325075.5358810657,21
20200521,713418.8063899991,329032.98480472807,20
20200522,706673.7645518375,333293.1929117158,19
20200525,709770.7358673413,339631.74460669985,18
20200526,718312.7243804088,362624.6390660752,17
20200527,721738.343071381,362624.6390660752,17
20200528,723096.4240949732,362624.6390660752,17
20200529,725190.5837234978,362624.6390660752,17
20200601,738143.8244778144,380876.3746829763,16
20200602,730056.807152916,251378.47773693243,44
20200603,733320.9121930683,251378.47773693243,44
20200604,734968.377441558,251378.47773693243,44
20200605,734717.5346574674,260111.04090670968,43
20200608,729408.3276318784,269443.4877666352,42
20200609,730482.1266200629,278258.0390295361,41
20200610,732637.0849212011,300737.7338145033,39
20200611,733324.1193752998,315690.73367065645,38
20200612,736039.3999366288,323338.5780448413,37
20200615,732093.0935529919,330195.8671858982,36
20200616,739478.9283166026,355134.27926982264,34
20200617,742884.0737401182,355134.27926982264,34
20200618,739738.8711300517,358351.2840185229,33
20200619,743913.4633492912,358351.2840185229,33
20200622,739928.7832694403,358351.2840185229,33
20200623,737934.1931482707,358351.2840185229,33
20200624,737865.0854216944,386745.00720536255,30
20200629,735357.9224563072,394882.9011041204,29
20200630,742468.7064157717,394882.9011041204,29
20200701,750921.1022525335,401252.54142206174,28
20200702,758120.2885555448,288288.8922644358,50
20200703,764866.875171584,293797.9856388937,49
20200706,784050.6068661581,293797.9856388937,49
20200707,797310.577790843,293797.9856388937,49
20200708,808948.5120818751,293797.9856388937,49
20200709,831155.2944255568,293797.9856388937,49
20200710,840316.0366147655,293797.9856388937,49
20200713,855547.0961282644,293797.9856388937,49
20200714,851914.0860371926,293797.9856388937,49
20200715,845577.4435235492,308589.47064269515,48
20200716,818314.8898131577,330368.49617146136,46
20200717,819066.796821358,339725.4893253683,45
20200720,831206.1238419451,385535.1156646901,41
20200721,835737.4469932695,385535.1156646901,41
20200722,841254.2756915411,385535.1156646901,41
20200723,841709.235981279,385535.1156646901,41
20200724,817620.4526925143,385535.1156646901,41
20200727,819241.8062591996,440644.6049652156,34
20200728,826169.6479133965,486680.3692331673,31
20200729,835143.444750549,494484.78014906094,30
20200730,835660.36097063,494484.78014906094,30
20200731,844293.5385213488,494484.78014906094,30
20200803,856022.9667049359,494484.78014906094,30
20200804,845844.9185026673,212781.87845378253,60
20200805,854771.876520549,212781.87845378253,60
20200806,847700.0725381785,212781.87845378253,60
20200807,847398.0931208761,212781.87845378253,60
20200810,846805.3017188035,217497.5430084488,59
20200811,832192.8977823587,233992.7827054136,57
20200812,818405.62724053,238742.8250208869,56
20200813,822013.0512311251,278214.0512686533,52
20200814,824412.7259148832,293160.7071577119,49
20200817,837060.6055898053,293160.7071577119,49
20200818,845303.1079659649,293160.7071577119,49
20200819,832615.5270916546,293160.7071577119,49
20200820,821519.4132844398,302751.71009217505,48
20200821,822597.6646179712,350442.3877618992,43
20200824,822204.0599827397,360536.2018405044,42
20200825,819321.2550353773,379957.2960872436,40
20200826,808256.9789094994,392290.2420455994,39
20200827,811545.7690000437,482806.363430443,29
20200828,817441.4018106431,482806.363430443,29
20200831,816296.9612770303,491322.9192504571,28
20200901,817203.6524230485,491322.9192504571,28
20200902,824235.8831338412,247203.1913560106,57
20200903,817111.1858325377,257344.15080155295,56
20200904,808720.7442161286,268947.4259442555,54
20200907,805358.9881739779,276258.2005782321,53
20200908,805138.2075942174,311239.41722756246,49
20200909,793030.6863342355,362448.0982457144,44
20200910,774505.9868004991,447716.5826361597,35
20200911,778514.3317640881,490452.1223007119,29
20200914,788520.3737200226,490452.1223007119,29
20200915,787389.5350625091,490452.1223007119,29
20200916,781945.2457880202,490452.1223007119,29
20200917,782401.2469318443,509070.3969381842,27
20200918,780143.8665829976,517435.6221215712,26
20200921,781782.472855534,528992.385274299,25
20200922,777214.6069781431,539811.476786199,24
20200923,775748.6590933106,539811.476786199,24
20200924,766742.9224420548,539811.476786199,24
20200925,767456.5411907093,563813.0230351477,20
20200928,760876.1429725904,588906.272325668,17
20200929,763990.3967445649,607198.2030319072,15
20200930,764890.8983730772,624414.8574475979,13
20201009,770280.1325905832,624414.8574475979,13
20201012,785588.4563298165,378959.9896825772,25
20201013,798817.6311604634,378959.9896825772,25
20201014,800043.1810435781,378959.9896825772,25
20201015,787444.981692779,378959.9896825772,25
20201016,784227.6144433906,378959.9896825772,25
20201019,780608.364869621,378959.9896825772,25
20201020,784390.857906377,406743.1196356237,23
20201021,771583.939593521,406743.1196356237,23
20201022,766464.6699187247,434488.0003363648,21
20201023,756546.1559073369,461863.8018960927,20
20201026,758611.0085007668,476692.3517313299,18
20201027,758966.2496186633,480788.7784177389,17
20201028,759892.6306348983,480788.7784177389,17
20201029,761724.5428763395,484399.632221922,16
20201030,753031.6346901946,510083.9414855168,15
20201102,759356.1635982736,561665.4951243472,13
20201103,755630.924689392,296845.77533915685,32
20201104,757109.3132562917,296845.77533915685,32
20201105,772572.5337205753,296845.77533915685,32
20201106,767981.4128298971,308819.2757792614,31
20201109,779558.6398990831,327187.75147971447,29
20201110,774427.6820266134,327187.75147971447,29
20201111,766683.5816903979,340012.097820008,28
20201112,772578.8551726711,352618.905726008,27
20201113,772111.3490838145,365450.1148356917,26
20201116,776769.9722471377,378356.4854914887,25
20201117,772425.721768131,378356.4854914887,25
20201118,768426.0476016836,384296.22142429306,24
20201119,769941.0669814436,386950.8987190579,23
20201120,774063.5564318376,386950.8987190579,23
20201123,784462.6143061516,386950.8987190579,23
20201124,781630.0713145402,403006.4966315153,22
20201125,772248.8064351091,403006.4966315153,22
20201126,763353.153158475,438257.1428997439,19
20201127,765182.1459983275,438257.1428997439,19
20201130,756715.8712641298,483907.8371026196,17
20201201,762660.6275540876,486509.15142759786,16
20201202,765820.2658519648,297559.43888825405,31
20201203,761858.9001470128,306379.97756594955,30
20201204,751375.0880853591,306379.97756594955,30
20201207,748904.2589915657,325229.0654616575,28
20201208,749240.8965134561,373351.1422958002,25
20201209,743684.6698042217,373351.1422958002,25
20201210,737310.7591378897,440454.4580667674,19
20201211,732441.1280534433,440454.4580667674,19
20201214,735253.8420773781,483530.1218530163,16
20201215,735867.7757934286,503069.73569470167,15
20201216,733797.1649923685,511881.7074305953,14
20201217,736212.4858555088,521307.3643715919,13
20201218,739538.9852373183,539201.1269428801,12
20201221,747555.5971330181,539201.1269428801,12
20201222,743182.5748461854,539201.1269428801,12
20201223,751501.4936211776,556597.7226486921,11
20201224,754287.1529833208,556597.7226486921,11
20201225,760345.9696165215,556597.7226486921,11
20201228,763969.7459754297,556597.7226486921,11
20201229,755018.6757816843,573870.873724419,10
20201230,761963.498695515,604652.3895728061,8
20201231,767409.8794933384,604652.3895728061,8
20210104,772092.7574722026,604652.3895728061,8
20210105,771700.393358594,354483.834373302,35
20210106,774980.4373504902,354483.834373302,35
20210107,787598.2667602778,354483.834373302,35
20210108,782742.6633330786,354483.834373302,35
20210111,770482.496944142,354483.834373302,35
20210112,777990.0052836834,372450.3754695306,33
20210113,771537.3622353997,384511.5465624693,32
20210114,758684.7824761672,384511.5465624693,32
20210115,755359.4261013321,394422.7223073923,31
20210118,760923.6082551514,404904.5406156161,30
20210119,752409.5877748101,404904.5406156161,30
20210120,757970.2539806549,449215.084439338,25
20210121,764152.0402716886,449215.084439338,25
20210122,766076.1258092467,449215.084439338,25
20210125,766212.2544708101,474627.8368696836,23
20210126,751790.0116351488,484382.0480944836,22
20210127,752418.76875539,541540.7797953472,17
20210128,743721.4062231164,541540.7797953472,17
20210129,743768.0333150772,563313.2045488426,15
20210201,748107.4078017602,569441.0583221684,14
20210202,751082.5589189625,339915.83283665386,27
20210203,750102.8635697295,339915.83283665386,27
20210204,742255.5782848427,339915.83283665386,27
20210205,726212.9991172629,353039.3937482221,24
20210208,733158.3444047223,395270.2688222621,21
20210209,741795.836138999,395270.2688222621,21
20210210,746196.6508811548,395270.2688222621,21
20210218,753609.3971519825,399488.1651166536,20
20210219,754315.9376560707,399488.1651166536,20
20210222,746285.8549277227,399488.1651166536,20
20210223,743583.0178764472,412047.7891047008,19
20210224,731724.7834536671,412047.7891047008,19
20210225,730795.7402892103,450660.7178581953,16
20210226,724076.0203908798,454854.0375948832,15
20210301,730680.4910767204,475062.3692180581,14
20210302,722247.7137685664,453762.6491699677,21
20210303,728496.6694508162,456225.44630162034,19
20210304,726917.358747549,456225.44630162034,19
20210305,719995.6189425195,460287.1325764865,18
20210308,713338.3240711832,463960.2939314641,17
20210309,702474.2049384773,478222.9463650585,15
20210310,699070.472357714,517593.6603894484,11
20210311,706276.122087664,517593.6603894484,11
20210312,706067.9580457202,517593.6603894484,11
20210315,711123.757371433,517593.6603894484,11
20210316,710676.8260692812,517593.6603894484,11
20210317,710815.2594918817,517593.6603894484,11
20210318,708898.4517582096,517593.6603894484,11
20210319,705383.5310474238,517593.6603894484,11
20210322,706252.6082632163,542218.6728503582,10
20210323,699490.796451733,542218.6728503582,10
20210324,698174.5019634411,590549.8970908659,8
20210325,699168.88848546,592552.5338507891,7
20210326,701016.3208087413,592552.5338507891,7
20210329,701783.1848500607,592552.5338507891,7
20210330,702776.0017285815,592552.5338507891,7
20210331,701445.6427546969,592552.5338507891,7
20210401,702366.6118103067,595631.759987137,6
20210402,690551.1490699259,309840.90825437283,22
20210406,688209.547303411,309840.90825437283,22
20210407,688013.7080028566,309840.90825437283,22
20210408,674057.0221586245,309840.90825437283,22
20210409,670365.5705842566,326633.27567006415,21
20210412,670992.1370552774,365098.2873267654,19
20210413,663664.7198681865,388754.81223903695,17
20210414,664367.2919708869,404155.25697843696,16
20210415,662973.541150935,404155.25697843696,16
20210416,665232.7188008962,406289.8196772947,15
20210419,666685.5772627392,415822.2926622947,14
20210420,668908.9873300018,415822.2926622947,14
20210421,666744.9640538301,415822.2926622947,14
20210422,668213.6943996814,442870.9254394013,12
20210423,666246.8827962868,445593.51231435576,11
20210426,662721.134565822,462437.6739584637,10
20210427,661628.5887275502,498505.1875776191,8
20210428,662744.7672752352,498505.1875776191,8
20210429,660966.6175415283,498505.1875776191,8
20210430,661887.5892712274,498505.1875776191,8
20210506,661333.6793688649,516894.85324659775,7
20210507,661117.4454759484,271014.8715315509,36
20210510,672525.3855492619,271014.8715315509,36
20210511,670771.9410614439,271014.8715315509,36
20210512,681130.5070770539,271014.8715315509,36
20210513,679269.218139979,271014.8715315509,36
20210514,679917.2386083016,271014.8715315509,36
20210517,675550.522495657,280156.3039344805,35
20210518,684245.7955628067,300752.3345692171,33
20210519,684956.7159717614,321910.9332784858,31
20210520,675932.3996742034,321910.9332784858,31
20210521,676718.8211991112,332152.0198149358,30
20210524,677603.9818636613,352304.3632989358,29
20210525,681648.0237305901,352304.3632989358,29
20210526,682762.8352488953,361764.7159924198,28
20210527,689347.8996041488,361764.7159924198,28
20210528,688201.696612575,369784.3112669887,27
20210531,694560.0407019464,369784.3112669887,27
