date,equity,cash,n_pos
20221013,916315.4252663775,916315.4252663775,0
20221014,916315.4252663775,916315.4252663775,0
20221017,916315.4252663775,916315.4252663775,0
20221018,916315.4252663775,916315.4252663775,0
20221019,916315.4252663775,916315.4252663775,0
20221020,916315.4252663775,916315.4252663775,0
20221021,916315.4252663775,916315.4252663775,0
20221024,916315.4252663775,916315.4252663775,0
20221025,916315.4252663775,916315.4252663775,0
20221026,916315.4252663775,916315.4252663775,0
20221027,916315.4252663775,916315.4252663775,0
20221028,916315.4252663775,916315.4252663775,0
20221031,916315.4252663775,916315.4252663775,0
20221101,916315.4252663775,916315.4252663775,0
20221102,916315.4252663775,916315.4252663775,0
20221103,916315.4252663775,916315.4252663775,0
20221104,916315.4252663775,916315.4252663775,0
20221107,916315.4252663775,916315.4252663775,0
20221108,916315.4252663775,916315.4252663775,0
20221109,916315.4252663775,916315.4252663775,0
20221110,916315.4252663775,916315.4252663775,0
20221111,916315.4252663775,916315.4252663775,0
20221114,916315.4252663775,916315.4252663775,0
20221115,916315.4252663775,916315.4252663775,0
20221116,916315.4252663775,916315.4252663775,0
20221117,916315.4252663775,916315.4252663775,0
20221118,916315.4252663775,916315.4252663775,0
20221121,916315.4252663775,916315.4252663775,0
20221122,916315.4252663775,916315.4252663775,0
20221123,916315.4252663775,916315.4252663775,0
20221124,916315.4252663775,916315.4252663775,0
20221125,916315.4252663775,916315.4252663775,0
20221128,916315.4252663775,916315.4252663775,0
20221129,916315.4252663775,916315.4252663775,0
20221130,916315.4252663775,916315.4252663775,0
20221201,916315.4252663775,916315.4252663775,0
20221202,916315.4252663775,916315.4252663775,0
20221205,916315.4252663775,916315.4252663775,0
20221206,916315.4252663775,916315.4252663775,0
20221207,916315.4252663775,916315.4252663775,0
20221208,916315.4252663775,916315.4252663775,0
20221209,916315.4252663775,916315.4252663775,0
20221212,916315.4252663775,916315.4252663775,0
20221213,916315.4252663775,916315.4252663775,0
20221214,916315.4252663775,916315.4252663775,0
20221215,916315.4252663775,916315.4252663775,0
20221216,916315.4252663775,916315.4252663775,0
20221219,916315.4252663775,916315.4252663775,0
20221220,916315.4252663775,916315.4252663775,0
20221221,916315.4252663775,916315.4252663775,0
20221222,916315.4252663775,916315.4252663775,0
20221223,916315.4252663775,916315.4252663775,0
20221226,916315.4252663775,916315.4252663775,0
20221227,916315.4252663775,916315.4252663775,0
20221228,916315.4252663775,916315.4252663775,0
20221229,916315.4252663775,916315.4252663775,0
20221230,916315.4252663775,916315.4252663775,0
