date,equity,cash,n_pos
20181008,573737.6050603455,573737.6050603455,0
20181009,573737.6050603455,573737.6050603455,0
20181010,573737.6050603455,573737.6050603455,0
20181011,573737.6050603455,573737.6050603455,0
20181012,573737.6050603455,573737.6050603455,0
20181015,573737.6050603455,573737.6050603455,0
20181016,573737.6050603455,573737.6050603455,0
20181017,573737.6050603455,573737.6050603455,0
20181018,573737.6050603455,573737.6050603455,0
20181019,573737.6050603455,573737.6050603455,0
20181022,573737.6050603455,573737.6050603455,0
20181023,573737.6050603455,573737.6050603455,0
20181024,573737.6050603455,573737.6050603455,0
20181025,573737.6050603455,573737.6050603455,0
20181026,573737.6050603455,573737.6050603455,0
20181029,573737.6050603455,573737.6050603455,0
20181030,573737.6050603455,573737.6050603455,0
20181031,573737.6050603455,573737.6050603455,0
20181101,573737.6050603455,573737.6050603455,0
20181102,573737.6050603455,573737.6050603455,0
20181105,573737.6050603455,573737.6050603455,0
20181106,573737.6050603455,573737.6050603455,0
20181107,573737.6050603455,573737.6050603455,0
20181108,573737.6050603455,573737.6050603455,0
20181109,573737.6050603455,573737.6050603455,0
20181112,573737.6050603455,573737.6050603455,0
20181113,573737.6050603455,573737.6050603455,0
20181114,573737.6050603455,573737.6050603455,0
20181115,573737.6050603455,573737.6050603455,0
20181116,573737.6050603455,573737.6050603455,0
20181119,573737.6050603455,573737.6050603455,0
20181120,573737.6050603455,573737.6050603455,0
20181121,573737.6050603455,573737.6050603455,0
20181122,573737.6050603455,573737.6050603455,0
20181123,573737.6050603455,573737.6050603455,0
20181126,573737.6050603455,573737.6050603455,0
20181127,573737.6050603455,573737.6050603455,0
20181128,573737.6050603455,573737.6050603455,0
20181129,573737.6050603455,573737.6050603455,0
20181130,573737.6050603455,573737.6050603455,0
20181203,573737.6050603455,573737.6050603455,0
20181204,573737.6050603455,573737.6050603455,0
20181205,573737.6050603455,573737.6050603455,0
20181206,573737.6050603455,573737.6050603455,0
20181207,573737.6050603455,573737.6050603455,0
20181210,573737.6050603455,573737.6050603455,0
20181211,573737.6050603455,573737.6050603455,0
20181212,573737.6050603455,573737.6050603455,0
20181213,573737.6050603455,573737.6050603455,0
20181214,573737.6050603455,573737.6050603455,0
20181217,573737.6050603455,573737.6050603455,0
20181218,573737.6050603455,573737.6050603455,0
20181219,573737.6050603455,573737.6050603455,0
20181220,573737.6050603455,573737.6050603455,0
20181221,573737.6050603455,573737.6050603455,0
20181224,573737.6050603455,573737.6050603455,0
20181225,573737.6050603455,573737.6050603455,0
20181226,573737.6050603455,573737.6050603455,0
20181227,573737.6050603455,573737.6050603455,0
20181228,573737.6050603455,573737.6050603455,0
20190102,573737.6050603455,573737.6050603455,0
20190103,573737.6050603455,573737.6050603455,0
20190104,573737.6050603455,573737.6050603455,0
20190107,573737.6050603455,573737.6050603455,0
20190108,573737.6050603455,573737.6050603455,0
20190109,573737.6050603455,573737.6050603455,0
20190110,573737.6050603455,573737.6050603455,0
20190111,573737.6050603455,573737.6050603455,0
20190114,573737.6050603455,573737.6050603455,0
20190115,573737.6050603455,573737.6050603455,0
20190116,573737.6050603455,573737.6050603455,0
20190117,573737.6050603455,573737.6050603455,0
20190118,573737.6050603455,573737.6050603455,0
20190121,573737.6050603455,573737.6050603455,0
20190122,573737.6050603455,573737.6050603455,0
20190123,573737.6050603455,573737.6050603455,0
20190124,573737.6050603455,573737.6050603455,0
20190125,573737.6050603455,573737.6050603455,0
20190128,573737.6050603455,573737.6050603455,0
20190129,573737.6050603455,573737.6050603455,0
20190130,573737.6050603455,573737.6050603455,0
20190131,573737.6050603455,573737.6050603455,0
20190201,573737.6050603455,573737.6050603455,0
20190211,573737.6050603455,573737.6050603455,0
20190212,573737.6050603455,573737.6050603455,0
20190213,573737.6050603455,573737.6050603455,0
20190214,573737.6050603455,573737.6050603455,0
20190215,573737.6050603455,573737.6050603455,0
20190218,573737.6050603455,573737.6050603455,0
20190219,573737.6050603455,573737.6050603455,0
20190220,573737.6050603455,573737.6050603455,0
20190221,573737.6050603455,573737.6050603455,0
20190222,573737.6050603455,573737.6050603455,0
20190225,573737.6050603455,573737.6050603455,0
20190226,573737.6050603455,573737.6050603455,0
20190227,573737.6050603455,573737.6050603455,0
20190228,573737.6050603455,573737.6050603455,0
20190301,573737.6050603455,573737.6050603455,0
20190304,573737.6050603455,573737.6050603455,0
20190305,573737.6050603455,573737.6050603455,0
20190306,573737.6050603455,573737.6050603455,0
20190307,573737.6050603455,573737.6050603455,0
20190308,573737.6050603455,573737.6050603455,0
20190311,573737.6050603455,573737.6050603455,0
20190312,573737.6050603455,573737.6050603455,0
20190313,573737.6050603455,573737.6050603455,0
20190314,573737.6050603455,573737.6050603455,0
20190315,573737.6050603455,573737.6050603455,0
20190318,573737.6050603455,573737.6050603455,0
20190319,573737.6050603455,573737.6050603455,0
20190320,573737.6050603455,573737.6050603455,0
20190321,573737.6050603455,573737.6050603455,0
20190322,573737.6050603455,573737.6050603455,0
20190325,573737.6050603455,573737.6050603455,0
20190326,573737.6050603455,573737.6050603455,0
20190327,572796.7957298761,545566.650323399,1
20190328,572737.3626692087,572737.3626692087,0
20190329,572737.3626692087,572737.3626692087,0
20190401,572737.3626692087,572737.3626692087,0
20190402,572737.3626692087,572737.3626692087,0
20190403,572737.3626692087,572737.3626692087,0
20190404,572737.3626692087,572737.3626692087,0
20190408,572737.3626692087,572737.3626692087,0
20190409,572737.3626692087,572737.3626692087,0
20190410,572713.9574772408,554308.7655093693,1
20190411,570032.0308155636,518071.5014191602,2
20190412,566352.1044714798,412522.1302583979,6
20190415,562675.797596402,483664.971717651,3
20190416,563928.9501404801,485596.3456464013,3
20190417,563640.7027862393,556275.8580657424,1
20190418,563624.6191360964,563624.6191360964,0
20190419,564891.7991360965,535771.7991360965,1
20190422,564828.5882560965,564828.5882560965,0
20190423,566430.9282560964,538136.9282560964,1
20190424,565393.8011176646,511704.2605606221,2
20190425,564465.5852976035,537385.935542669,1
20190426,564100.026716363,234757.6217018645,26
20190429,542305.6309818046,116851.80100508721,46
20190430,547464.4841223479,121962.99257120634,58
20190506,516491.5836736341,93325.6484191046,80
20190507,519492.45427453995,162519.76174966482,69
20190508,519243.9175102049,72187.44394306614,88
20190509,511157.1395284589,27182.708157540863,101
20190510,519404.04891074164,761.3974262960619,108
20190513,506180.87222023366,126396.36984683535,105
20190514,501515.9860095459,73835.27744875559,111
20190515,503035.8401670719,117864.68975571763,112
20190516,505260.2643608695,171194.60459379957,106
20190517,495165.4944774972,279154.5568323947,97
20190520,487417.65546146064,93887.11120669029,112
20190521,493208.69878018124,65686.82632777514,116
20190522,490090.48425602855,122027.00163441498,116
20190523,474745.85356241476,4068.6475929162934,126
20190524,469882.26582118636,10510.41071021379,121
20190527,479348.93906236475,3773.3936934039834,129
20190528,480956.96911170427,48765.09960737513,130
20190529,478596.51900971116,123447.38378593526,123
20190530,473691.87222479534,166215.914303977,116
20190531,471806.5255819996,255879.98080296596,109
20190603,467502.4936824474,170407.02072272493,111
20190604,462094.3030958409,96155.97799382551,101
20190605,455472.85643049283,19385.457256407055,108
20190606,445378.230733247,78462.44079141118,109
20190610,448830.86991727474,39305.76123847586,112
20190611,466917.5618465324,3642.3738151981306,121
20190612,464344.04371958616,151428.9476515491,112
20190613,467788.3076554866,258762.0347553172,107
20190614,467804.3455832852,424050.9103900178,10
20190617,467427.6824481318,433442.88496080856,5
20190618,467555.9250440752,347433.32715226134,7
20190619,469498.6485642313,273865.80586595106,10
20190620,468823.3088946268,414919.7389628491,4
20190621,471867.86541939917,318619.0887208644,7
20190624,473047.92701042973,443946.120338404,2
20190625,472941.91918256,466421.91918256,1
20190626,472914.62332773133,444098.7684990709,2
20190627,471804.3197426846,443227.9477800678,2
20190628,470749.9494940865,441941.13827913324,2
20190701,470528.87024565216,440994.76140803786,2
20190702,469792.1564182042,440889.8301770694,2
20190703,469903.4113794698,440029.2804465729,2
20190704,469630.27805344365,463110.27805344365,1
20190705,470637.4430534436,416218.4430534436,3
20190708,470133.4905534436,463613.4905534436,1
20190709,470825.30715256446,233258.06086859692,11
20190710,467186.8114367068,301988.87642332306,9
20190711,469442.13649514865,80723.22042982707,25
20190712,469385.22815032647,101290.33897725116,32
20190715,475473.90133045183,168124.32204328076,36
20190716,475680.79734828253,415140.8805643902,35
20190717,475304.9245168234,465115.71186076745,4
20190718,475249.8865993358,467659.4818374311,2
20190719,475492.12775214954,308323.08434835984,8
20190722,467647.1521331689,238556.96516162352,11
20190723,472672.6145742916,147719.70700202603,35
20190724,476022.3418929914,263590.39870397665,37
20190725,476314.7404778444,422947.0242896599,6
20190726,475109.9053890771,422767.74622271635,3
20190729,474642.4205079564,421199.40705116844,3
20190730,474531.8191187987,468011.8191187987,1
20190731,474531.8191187987,468011.8191187987,1
20190801,474525.2424612248,400653.32350519096,4
20190802,470783.73944964365,309103.8216855261,8
20190805,468508.48690490663,135943.3544758136,18
20190806,455348.72803423106,71837.96353280982,33
20190807,459469.82531023887,56068.75956866532,55
20190808,462523.9244274245,16207.79937609434,73
20190809,458421.8752121986,23804.71321462596,76
20190812,466204.1042864563,1475.8192590970539,87
20190813,461901.6176389732,214224.13945547267,85
20190814,463488.80491995445,231575.2321780234,86
20190815,462075.04342639516,241996.64477276852,86
20190816,461055.58568141056,427017.8138551382,7
20190819,461158.0338741702,452197.46515379107,2
20190820,461149.1894405778,454629.1894405778,1
20190821,461149.1894405778,454629.1894405778,1
20190822,461149.1894405778,454629.1894405778,1
20190823,461643.1674752599,411953.44493190735,3
20190826,462498.9420489431,411355.02799834876,3
20190827,463832.90212969924,436580.49127934873,2
20190828,463820.4892357401,457300.4892357401,1
20190829,463820.4892357401,457300.4892357401,1
20190830,463820.4892357401,457300.4892357401,1
20190902,463820.4892357401,457300.4892357401,1
20190903,463820.4892357401,457300.4892357401,1
20190904,463820.4892357401,457300.4892357401,1
20190905,463820.4892357401,457300.4892357401,1
20190906,463820.4892357401,457300.4892357401,1
20190909,463820.4892357401,457300.4892357401,1
20190910,463820.4892357401,457300.4892357401,1
20190911,463820.4892357401,457300.4892357401,1
20190912,463820.4892357401,457300.4892357401,1
20190916,463820.4892357401,457300.4892357401,1
20190917,463820.4892357401,457300.4892357401,1
20190918,463820.4892357401,457300.4892357401,1
20190919,463820.4892357401,457300.4892357401,1
20190920,463820.4892357401,457300.4892357401,1
20190923,463820.4892357401,457300.4892357401,1
20190924,463820.4892357401,457300.4892357401,1
20190925,463820.4892357401,457300.4892357401,1
20190926,456085.1648428889,323144.3078526186,7
20190927,459457.5525002382,193894.08789491004,27
20190930,458004.0368494209,160313.38375667372,31
20191008,461576.79182921816,79925.83040206287,42
20191009,464924.92547288485,28514.770039501716,52
20191010,465920.4062112051,171450.2088501582,51
20191011,463792.8733746401,362120.6406551791,49
20191014,462737.8947362711,410721.8604939738,4
20191015,461120.6385669805,387623.4253752151,4
20191016,458783.84176129027,366272.04937018256,5
20191017,458512.6151840514,293473.73617969773,8
20191018,453668.7120569771,234663.93492463505,11
20191021,452212.9608937845,76669.5197283173,26
20191022,455252.0168928128,19922.687337330437,43
20191023,452303.6310448568,253335.4448227236,42
20191024,452009.4311689304,417555.9829992887,6
20191025,453760.3262843484,380817.5576841389,4
20191028,452169.4636945777,423252.17482571787,2
20191029,451129.3889959639,423149.3889959639,2
20191030,448671.8026518161,380210.42121314903,4
20191031,444491.58235496853,252299.44813325332,10
20191101,451931.1606790739,184966.56850450876,19
20191104,450876.39639235946,340470.5519914491,21
20191105,451845.494702714,202152.49506160608,12
20191106,450161.2070748491,272587.2084513459,10
20191107,449645.80372671795,286729.2813121536,10
20191108,448227.0745170077,415736.5466276365,4
20191111,447278.74379651295,378182.12003412546,4
20191112,447758.95879498153,151342.8592485388,22
20191113,445010.6643322763,307185.3968647143,24
20191114,446610.6292517031,307040.9435666632,9
20191115,447644.9585658645,391014.8246392583,4
20191118,450968.2400709732,200076.1684702552,19
20191119,451629.90106885874,396849.83321022603,20
20191120,451255.3787595854,440656.54138934315,2
20191121,451256.35948234313,444736.35948234313,1
20191122,451256.35948234313,444736.35948234313,1
20191125,450315.3523605374,381794.5224356156,4
20191126,451207.1301571113,275157.03405331564,9
20191127,451524.33346844086,132653.40347577538,22
20191128,452769.36319173186,240877.0292314202,25
20191129,451669.2638380154,355672.38945131336,7
20191202,450943.63347362704,360284.2655314797,5
20191203,450758.38507170085,355678.16886024177,5
20191204,450089.4284310051,425690.70260847267,2
20191205,449041.64825550077,404091.33570830803,3
20191206,447188.3245745853,440668.3245745853,1
20191209,449948.421204695,422032.4690611257,2
20191210,447900.86269667954,420629.2759808124,2
20191211,448106.3239512921,420629.2759808124,2
20191212,447348.1128402858,380840.0202842606,4
20191213,445466.1217502249,357953.8046622765,5
20191216,446604.8711522153,375316.2311424765,4
20191217,446446.29314789415,439926.29314789415,1
20191218,446446.29314789415,439926.29314789415,1
20191219,446446.29314789415,439926.29314789415,1
20191220,446446.29314789415,439926.29314789415,1
20191223,445830.3601751669,418230.28744789417,2
20191224,445987.40951068286,417216.26088073547,2
20191225,445843.83341125026,439323.83341125026,1
20191226,445501.358184804,417173.5499203412,2
20191227,444924.9168848961,417182.4310200183,2
20191230,445746.53203320596,372947.06079858774,4
20191231,445560.7154165824,439040.7154165824,1
20200102,446598.9534950871,417257.64508387214,2
20200103,446244.6578513637,439724.6578513637,1
20200106,446244.6578513637,439724.6578513637,1
20200107,446244.6578513637,439724.6578513637,1
20200108,446244.6578513637,439724.6578513637,1
20200109,446244.6578513637,439724.6578513637,1
20200110,446244.6578513637,439724.6578513637,1
20200113,446244.6578513637,439724.6578513637,1
20200114,446244.6578513637,439724.6578513637,1
20200115,446244.6578513637,439724.6578513637,1
20200116,446244.6578513637,439724.6578513637,1
20200117,445784.9689384032,417950.9057805085,2
20200120,446663.14609770937,394773.8235158725,3
20200121,446562.4528218683,440042.4528218683,1
20200122,446661.55579330504,352218.8447165746,5
20200123,444758.23069007683,415439.54833543545,3
20200203,442221.46673506894,221101.85004157672,14
20200204,433870.9259227487,222845.8004628681,13
20200205,437169.41899374966,253129.4924424116,11
20200206,442300.6169204755,253129.4924424116,11
20200207,440699.59066269826,340955.306397648,15
20200210,442007.7348125066,364270.32503093994,5
20200211,441961.2063175514,435441.2063175514,1
20200212,441961.2063175514,435441.2063175514,1
20200213,441265.34541535133,413785.87541535136,2
20200214,441309.47061535134,413785.87541535136,2
20200217,441291.84242436336,434771.84242436336,1
20200218,441291.84242436336,434771.84242436336,1
20200219,441291.84242436336,434771.84242436336,1
20200220,441291.84242436336,434771.84242436336,1
20200221,441291.84242436336,434771.84242436336,1
20200224,441291.84242436336,434771.84242436336,1
20200225,441291.84242436336,434771.84242436336,1
20200226,441291.84242436336,434771.84242436336,1
20200227,441363.3872730954,393672.401302925,3
20200228,439644.68461302115,412013.89169704093,2
20200302,442173.3679971646,305181.26692280546,7
20200303,443280.8093416153,436760.8093416153,1
20200304,443363.7075298965,415690.7661236465,2
20200305,443443.2679474371,436923.2679474371,1
20200306,443672.12143142155,416552.9694782965,2
20200309,441938.1249470465,416552.9694782965,2
20200310,451592.6908136323,257381.7440369187,10
20200311,451588.61073083885,445068.61073083885,1
20200312,451588.61073083885,445068.61073083885,1
20200313,459938.81607626536,220622.38007427298,25
20200316,459598.1526760383,433908.64322558494,2
20200317,459386.06448637374,433908.64322558494,2
20200318,459392.01419174427,452872.01419174427,1
20200319,459392.01419174427,452872.01419174427,1
20200320,459392.01419174427,452872.01419174427,1
20200323,459392.01419174427,452872.01419174427,1
20200324,459392.01419174427,452872.01419174427,1
20200325,459392.01419174427,452872.01419174427,1
20200326,459392.01419174427,452872.01419174427,1
20200327,459392.01419174427,452872.01419174427,1
20200330,459392.01419174427,452872.01419174427,1
20200331,459392.01419174427,452872.01419174427,1
20200401,459392.01419174427,452872.01419174427,1
20200402,459392.01419174427,452872.01419174427,1
20200403,459392.01419174427,452872.01419174427,1
20200407,459392.01419174427,452872.01419174427,1
20200408,459392.01419174427,452872.01419174427,1
20200409,459392.01419174427,452872.01419174427,1
20200410,459392.01419174427,452872.01419174427,1
20200413,459392.01419174427,452872.01419174427,1
20200414,459392.01419174427,452872.01419174427,1
20200415,459392.01419174427,452872.01419174427,1
20200416,459392.01419174427,452872.01419174427,1
20200417,459392.01419174427,452872.01419174427,1
20200420,459392.01419174427,452872.01419174427,1
20200421,459392.01419174427,452872.01419174427,1
20200422,459392.01419174427,452872.01419174427,1
20200423,459392.01419174427,452872.01419174427,1
20200424,459392.01419174427,452872.01419174427,1
20200427,459392.01419174427,452872.01419174427,1
20200428,459392.01419174427,452872.01419174427,1
20200429,459392.01419174427,452872.01419174427,1
20200430,459392.01419174427,452872.01419174427,1
20200506,460885.7820466799,235253.42426851805,11
20200507,462215.8174892187,115966.68782525507,21
20200508,461457.89008537447,77925.03903212596,25
20200511,452267.55037855165,206981.88944654554,26
20200512,447329.04713510897,210997.80999550165,25
20200513,447861.8188854038,176248.43433442025,14
20200514,446025.3804200874,352046.3784207006,5
20200515,443120.4088380755,394323.935637682,3
20200518,441431.8882942165,220980.15591007227,11
20200519,442930.562507477,186861.4126693685,21
20200520,445051.3118565824,299060.0116729036,24
20200521,441471.99997063936,141553.0051112467,35
20200522,435536.25802713283,186150.87208955115,36
20200525,436100.8016013987,189086.56761438353,35
20200526,439936.605326626,189086.56761438353,35
20200527,439943.77877633856,189086.56761438353,35
20200528,435715.52718510665,189086.56761438353,35
20200529,439197.0993696889,191608.21046881028,34
20200601,446523.5462857603,192809.41323195875,32
20200602,447632.60076287534,378935.7877124708,29
20200603,445840.2373638331,416919.07024133933,4
20200604,444729.0536259654,396086.63899334834,3
20200605,444883.70346107765,415114.80286901136,2
20200608,444141.33781083534,437621.33781083534,1
20200609,443424.22163572616,416183.0914191633,2
20200610,448592.5968537347,352687.4592340841,5
20200611,446489.7940530211,439969.7940530211,1
20200612,446489.7940530211,439969.7940530211,1
20200615,446489.7940530211,439969.7940530211,1
20200616,446757.5807642167,397138.50935117324,3
20200617,446521.4910449602,440001.4910449602,1
20200618,446521.4910449602,440001.4910449602,1
20200619,446521.4910449602,440001.4910449602,1
20200622,446521.4910449602,440001.4910449602,1
20200623,446397.95229321544,418599.2747259173,2
20200624,446106.4635594168,418599.2747259173,2
20200629,445548.04018003313,396168.734254839,3
20200630,446435.61616178846,396170.84862753487,3
20200701,445104.0233309738,413068.25098242424,3
20200702,444079.38680359704,416386.28390784416,2
20200703,442997.0791611456,414555.0946951262,2
20200706,445267.728411699,330325.62831894297,6
20200707,443022.9022578919,394687.7193060247,3
20200708,443485.2609925356,371624.7339504166,4
20200709,441640.7387460007,391965.5138261366,3
20200710,440559.7225205981,413315.64308134577,2
20200713,439670.2909068617,410893.14344186895,2
20200714,439469.53377228614,412179.6653815551,2
20200715,438425.0659638621,411199.30210520123,2
20200716,437329.36581340764,410270.2737381292,2
20200717,436307.2112907196,429787.2112907196,1
20200720,435878.47017118253,322878.10595514125,6
20200721,435613.98872233153,386901.75979464897,3
20200722,434607.2279112485,407335.67510110897,2
20200723,434666.8280217424,405530.9935456439,2
20200724,435184.43344467453,428664.43344467453,1
20200727,435177.5272214851,326948.25777023303,6
20200728,438849.33158161293,327817.70764727175,6
20200729,438327.40942343033,409132.17305979395,2
20200730,438185.0901277031,431665.0901277031,1
20200731,438185.0901277031,431665.0901277031,1
20200803,438185.0901277031,431665.0901277031,1
20200804,438185.0901277031,431665.0901277031,1
20200805,438185.0901277031,431665.0901277031,1
20200806,438185.0901277031,431665.0901277031,1
20200807,437998.6795631347,410202.13186683354,2
20200810,437903.9663711033,389190.1166883683,3
20200811,436035.2533993699,349218.9506710711,5
20200812,429831.1158609503,183094.13868539315,13
20200813,429490.6247716254,333504.80348525883,15
20200814,429721.4680987646,385450.2630980348,3
20200817,433146.6507313954,423366.70003196254,1
20200818,432643.06254477013,432643.06254477013,0
20200819,432643.06254477013,432643.06254477013,0
20200820,432832.6354075728,413072.52388886403,1
20200821,432792.77807949285,396077.3914972921,2
20200824,433807.63867169723,370169.0487096555,3
20200825,433398.9852818791,433398.9852818791,0
20200826,430392.5916864986,328448.7366216225,5
20200827,433394.56028331775,131876.49694336735,23
20200828,434252.30246136984,294141.1051975496,25
20200831,436138.3077335668,412699.8024926078,2
20200901,436293.7972928014,381529.40060088626,3
20200902,434783.3067704595,309977.0563433139,6
20200903,433277.78325714654,353636.7325149329,5
20200904,433541.65774034057,355772.3009922294,4
20200907,433037.37610455754,369962.6844770533,3
20200908,431667.32076250185,209473.95290382917,30
20200909,421375.1879318478,182852.83156294195,37
20200910,417335.39923464373,128198.04099385999,48
20200911,426698.23880434525,48109.00855294951,58
20200914,426702.3450726338,35771.2290299049,70
20200915,432482.2120570785,47883.12118579297,71
20200916,425772.1802511963,117845.5331730041,75
20200917,426143.5423413907,122066.62667375899,76
20200918,430719.3031111066,192245.40778107164,76
20200921,430328.1671706924,407467.92095796455,9
20200922,429152.1580854702,404816.20460344164,3
20200923,431491.2478087753,211245.78750208914,12
20200924,427038.1626128459,344977.4788574364,5
20200925,422338.4811635753,165460.19892706748,13
20200928,418183.42002049857,91602.72995905639,31
20200929,421743.59880758583,84322.76027324583,47
20200930,420031.13336927164,54904.0603946935,55
20201009,432340.6435745328,35.888992372436405,69
20201012,442448.06022659957,178079.05802107998,66
20201013,441974.96751762374,415344.502623423,7
20201014,441513.0280719188,441513.0280719188,0
20201015,441346.97984460206,377346.7316178718,3
20201016,441205.6816080463,378227.4558916662,3
20201019,439755.09816435457,335615.6113421496,5
20201020,442184.7543728384,163962.50712828775,13
20201021,440044.2052066006,374054.4325494292,14
20201022,438742.7517824882,208398.41176691663,11
20201023,435886.4932710932,310284.31843714183,15
20201026,434905.188238395,229091.1515684608,10
20201027,435843.687953315,290839.60136670456,15
20201028,434862.96847150486,233572.92051173103,21
20201029,433849.16305443156,271879.57588894153,24
20201030,425440.1439778638,163523.62251037138,31
20201102,424024.8466545257,46191.24793278657,47
20201103,436000.2318341524,31311.610442683166,59
20201104,433316.67846305773,228244.8090916548,58
20201105,437424.9616517121,231080.9000351224,61
20201106,437005.1109312399,429467.32755076676,4
20201109,440101.2906689879,317053.80765575217,6
20201110,442575.7283938698,400450.6704276247,2
20201111,440610.37441206997,356591.3506370196,4
20201112,439115.9608159199,276240.13646764174,8
20201113,438985.746251748,296652.81960312143,8
20201116,438640.96278062434,396765.703630515,2
20201117,434707.1176064614,202705.713247244,20
20201118,436526.28019228746,115535.59381745296,37
20201119,442120.0892382814,157347.54796885356,44
20201120,441158.25923304434,307310.9657307778,43
20201123,440362.96335760056,429547.33810989803,6
20201124,442726.9264644577,376561.3164952928,7
20201125,441622.59434929065,399158.8572062379,3
20201126,440879.6186661562,379399.9534300989,3
20201127,439376.4037621305,240573.34891721923,10
20201130,440460.0496144528,291877.2622872878,7
20201201,441681.20423253387,315781.5917922014,6
20201202,440036.7533167783,419997.6593327242,1
20201203,440103.5451419452,397012.9842152462,2
20201204,439222.6159252942,399601.3020879798,2
20201207,438911.87983645074,417368.4505056945,1
20201208,438637.7745484137,399318.5523403649,2
20201209,437661.8407687307,359391.51738792786,4
20201210,438506.00694748934,158919.1095234367,19
20201211,430834.4865991301,62149.66422483054,30
20201214,438229.50941257924,27396.22856179566,50
20201215,435608.10395736044,140573.66831345504,54
20201216,427752.49691077735,101914.56247792905,62
20201217,433364.5648391919,50688.103369576405,74
20201218,431440.5440919439,194746.8618542339,74
20201221,432249.9726974642,206981.66447775223,74
20201222,427027.1204805614,316064.7913483637,16
20201223,423743.9839230504,118992.87505242662,38
20201224,411985.6040501181,163209.7584936817,41
20201225,414971.1423819625,119075.30494817041,51
20201228,407376.06912839506,61100.988937055416,73
20201229,411499.9522573397,32172.39601082842,76
20201230,410056.471452935,21924.724799007905,89
20201231,417433.3562108218,1272.614613851676,100
20210104,420506.88497711474,139624.8666401324,102
20210105,419648.54075598635,168752.9920384919,105
20210106,414634.38179010095,143031.3643054006,103
20210107,400449.1592562569,121933.576758587,102
20210108,401842.76422674657,106931.59788514856,88
20210111,394200.49218769814,84325.25636245676,89
20210112,394349.28048597096,48004.81833375369,97
20210113,385300.5574743857,21146.23277047361,99
20210114,386671.35875114484,820.071537526017,99
20210115,397976.14519636333,934.5057199067296,105
20210118,402375.8266412746,159393.0989919384,103
20210119,404654.1111958425,282984.01866382564,91
20210120,404409.8113877631,330406.6432372325,10
20210121,404185.7601477755,345042.25054812233,5
20210122,403932.25220586505,403932.25220586505,0
20210125,400789.01383497065,344030.176589767,3
20210126,401751.0969726046,117119.16406428897,22
20210127,401887.83826080273,49797.456932148634,37
20210128,400056.56617824873,31565.222936652455,50
20210129,389723.43203936314,37631.77940970638,61
20210201,386492.9084348273,46292.81334793406,68
20210202,388470.33027902595,23704.908688628977,81
20210203,377899.62316147744,14738.776827947924,90
20210204,371976.41408178635,22840.74430749522,85
20210205,366150.5479872394,12109.239160803403,86
20210208,361814.15892108803,17779.5761967147,87
20210209,370455.26334715635,27377.382260699236,91
20210210,370969.95812575385,36888.02230539806,99
20210218,385059.7850208676,10414.362616531726,101
20210219,393206.9969294463,167767.38962883485,91
20210222,392555.92038416624,292432.3712160258,56
20210223,393970.11820330296,316993.2967319634,10
20210224,391951.0747415663,343028.48690477776,4
20210225,390592.06444191764,295040.8486984424,7
20210226,389266.2215733418,230783.15804041148,11
20210301,392707.56083905644,155580.21917678387,23
20210302,390289.3230483325,187924.19097658375,26
20210303,396478.68539546017,121557.11969294942,30
20210304,388472.7126961514,188677.26731788873,29
20210305,392287.6509334215,167522.0012467247,31
20210308,384790.4404906532,207733.27592677527,27
20210309,379402.8684996681,211046.41223605783,28
20210310,382249.4411773098,211988.98922882846,29
20210311,388154.6288388711,161708.4246176943,39
20210312,386963.7452916091,153925.17042193568,42
20210315,382538.1446022194,135417.92933774416,46
20210316,382095.9013836737,94044.94806933707,52
20210317,386449.6787806376,110546.89987922223,51
20210318,389571.417606312,170343.2234194094,50
20210319,385487.7886807309,154164.63558238724,50
20210322,389646.60662830196,93492.1336154978,55
20210323,386627.81287717895,153709.69261130062,50
20210324,379598.6351046539,88611.52491506806,56
20210325,382574.10125630436,62617.60427626288,61
20210326,389244.3222299312,1759.63741564669,67
20210329,389565.07109705993,112832.45666464255,65
20210330,391967.2500498046,146595.5494026339,62
20210331,389950.6654093863,195790.09129451506,53
20210401,390720.48068384035,312651.3549258724,11
20210402,390682.12096281967,373841.41996281967,1
20210406,390614.6039628197,354370.97396281967,2
20210407,391446.86049635964,371494.86049635964,1
20210408,391316.1483623597,391316.1483623597,0
20210409,390861.2870581798,373439.90661605215,1
20210412,388575.76194919617,340287.62505017343,3
20210413,388782.1641553205,226187.2659871041,9
20210414,390718.29011965735,159365.35494896024,21
20210415,389134.67501969804,224859.35751079465,24
20210416,391476.899109296,266500.29972864414,10
20210419,391908.8045084438,341686.13028629485,4
20210420,391466.6207557766,391466.6207557766,0
20210421,392305.93775577657,371758.93775577657,1
20210422,392874.2908556262,354060.3673033451,2
20210423,392046.5409014842,374089.1497510417,1
20210426,391768.53102222004,373249.16668813425,1
20210427,388850.0451261111,164777.3096732677,12
20210428,389688.75387965556,82589.61998532359,35
20210429,388056.31013325416,121553.99023232347,38
20210430,385390.0753713804,73299.07567595856,45
20210506,387976.32917293947,47934.23957677161,57
20210507,389939.092883678,40141.516119402906,63
20210510,387312.7454875568,47575.48973634739,71
20210511,390746.1358237299,71739.66299357689,65
20210512,392591.13431008416,65123.39342251267,70
20210513,391638.7366597933,133160.84883684534,72
20210514,394296.2926865853,143114.4615956973,68
20210517,391172.54339043214,237168.7505941047,62
20210518,392952.73579495016,172809.88930691476,66
20210519,392226.89860245795,195853.1461887597,64
20210520,387283.1358317959,260565.56167908342,16
