date,equity,cash,n_pos
20181019,915375.77476814,915375.77476814,0
20181022,915375.77476814,915375.77476814,0
20181023,915375.77476814,915375.77476814,0
20181024,915375.77476814,915375.77476814,0
20181025,915375.77476814,915375.77476814,0
20181026,915375.77476814,915375.77476814,0
20181029,915375.77476814,915375.77476814,0
20181030,915375.77476814,915375.77476814,0
20181031,915375.77476814,915375.77476814,0
20181101,915375.77476814,915375.77476814,0
20181102,915375.77476814,915375.77476814,0
20181105,915375.77476814,915375.77476814,0
20181106,915375.77476814,915375.77476814,0
20181107,915375.77476814,915375.77476814,0
20181108,915375.77476814,915375.77476814,0
20181109,915375.77476814,915375.77476814,0
20181112,915375.77476814,915375.77476814,0
20181113,915375.77476814,915375.77476814,0
20181114,915375.77476814,915375.77476814,0
20181115,915375.77476814,915375.77476814,0
20181116,915375.77476814,915375.77476814,0
20181119,915375.77476814,915375.77476814,0
20181120,915375.77476814,915375.77476814,0
20181121,915375.77476814,915375.77476814,0
20181122,915375.77476814,915375.77476814,0
20181123,915375.77476814,915375.77476814,0
20181126,915375.77476814,915375.77476814,0
20181127,915375.77476814,915375.77476814,0
20181128,915375.77476814,915375.77476814,0
20181129,915375.77476814,915375.77476814,0
20181130,915375.77476814,915375.77476814,0
20181203,915375.77476814,915375.77476814,0
20181204,915375.77476814,915375.77476814,0
20181205,915375.77476814,915375.77476814,0
20181206,915375.77476814,915375.77476814,0
20181207,915375.77476814,915375.77476814,0
20181210,915375.77476814,915375.77476814,0
20181211,915375.77476814,915375.77476814,0
20181212,915375.77476814,915375.77476814,0
20181213,915375.77476814,915375.77476814,0
20181214,915375.77476814,915375.77476814,0
20181217,915375.77476814,915375.77476814,0
20181218,915375.77476814,915375.77476814,0
20181219,915375.77476814,915375.77476814,0
20181220,915375.77476814,915375.77476814,0
20181221,915375.77476814,915375.77476814,0
20181224,915375.77476814,915375.77476814,0
20181225,915375.77476814,915375.77476814,0
20181226,915375.77476814,915375.77476814,0
20181227,915375.77476814,915375.77476814,0
20181228,915375.77476814,915375.77476814,0
20190102,915375.77476814,915375.77476814,0
20190103,915375.77476814,915375.77476814,0
20190104,915375.77476814,915375.77476814,0
20190107,915375.77476814,915375.77476814,0
20190108,915375.77476814,915375.77476814,0
20190109,915375.77476814,915375.77476814,0
20190110,915375.77476814,915375.77476814,0
20190111,915375.77476814,915375.77476814,0
20190114,915375.77476814,915375.77476814,0
20190115,915375.77476814,915375.77476814,0
20190116,915375.77476814,915375.77476814,0
20190117,915375.77476814,915375.77476814,0
20190118,915375.77476814,915375.77476814,0
20190121,915375.77476814,915375.77476814,0
20190122,915375.77476814,915375.77476814,0
20190123,915375.77476814,915375.77476814,0
20190124,915375.77476814,915375.77476814,0
20190125,915375.77476814,915375.77476814,0
20190128,915375.77476814,915375.77476814,0
20190129,915375.77476814,915375.77476814,0
20190130,915375.77476814,915375.77476814,0
20190131,915375.77476814,915375.77476814,0
20190201,915375.77476814,915375.77476814,0
20190211,915375.77476814,915375.77476814,0
20190212,915375.77476814,915375.77476814,0
20190213,915375.77476814,915375.77476814,0
20190214,915375.77476814,915375.77476814,0
20190215,915375.77476814,915375.77476814,0
20190218,915375.77476814,915375.77476814,0
20190219,915375.77476814,915375.77476814,0
20190220,915375.77476814,915375.77476814,0
20190221,915375.77476814,915375.77476814,0
20190222,915375.77476814,915375.77476814,0
20190225,915375.77476814,915375.77476814,0
20190226,915375.77476814,915375.77476814,0
20190227,915375.77476814,915375.77476814,0
20190228,915375.77476814,915375.77476814,0
20190301,915375.77476814,915375.77476814,0
20190304,917012.2793684374,406262.65038238984,29
20190305,925464.1242042579,406262.65038238984,29
20190306,935184.9854149257,406262.65038238984,29
20190307,937733.9703150926,406262.65038238984,29
20190308,921449.9256520795,406262.65038238984,29
20190311,932494.8814414274,422710.36798425624,28
20190312,939487.6962681188,422710.36798425624,28
20190313,934007.0477339842,422710.36798425624,28
20190314,925887.839054032,422710.36798425624,28
20190315,933327.3601240711,444075.0067754514,27
20190318,947374.3131262265,444075.0067754514,27
20190319,946322.515308339,465545.5769194563,26
20190320,949252.3163343087,465545.5769194563,26
20190321,949927.7075547258,465545.5769194563,26
20190322,948284.3740322416,465545.5769194563,26
20190325,940215.6774041613,465545.5769194563,26
20190326,934931.049579292,530840.7939813707,22
20190327,937671.1320030803,530840.7939813707,22
20190328,931697.1507814161,545061.1545099188,21
20190329,942176.8948188694,582205.8956315502,19
20190401,957449.2470824915,582205.8956315502,19
20190402,957533.4010637234,332702.3770383951,46
20190403,969878.8140013809,332702.3770383951,46
20190404,975400.962778268,332702.3770383951,46
20190408,982989.49383098,332702.3770383951,46
20190409,981047.3012433769,332702.3770383951,46
20190410,984122.3862912629,332702.3770383951,46
20190411,965458.760502139,332702.3770383951,46
20190412,965366.2470549772,332702.3770383951,46
20190415,959017.6165939902,332702.3770383951,46
20190416,969858.5101754706,346258.13378273865,45
20190417,972982.1397636794,346258.13378273865,45
20190418,970814.4569598578,346258.13378273865,45
20190419,972331.4583766762,346258.13378273865,45
20190422,960426.6430622916,346258.13378273865,45
20190423,954204.8633483074,394665.64321019367,41
20190424,954227.8729906627,421181.8067784072,39
20190425,941886.1303732587,443693.0994086931,37
20190426,935017.9030093083,563237.4255713177,29
20190429,931869.5244425116,624130.4505052313,24
20190430,929828.6148055035,681725.5174365253,20
20190506,912913.0345501858,704545.2457470434,18
20190507,939629.7231164332,523688.73402869306,17
20190508,923515.317899213,523688.73402869306,17
20190509,909289.1786735685,523688.73402869306,17
20190510,917047.5544909844,670822.3196816293,11
20190513,926484.6419335244,670822.3196816293,11
20190514,932209.8107914524,670822.3196816293,11
20190515,947108.1620226685,670822.3196816293,11
20190516,953947.86480602,670822.3196816293,11
20190517,951012.5265075618,670822.3196816293,11
20190520,950052.658168338,672849.2497176294,10
20190521,946997.8230834305,672849.2497176294,10
20190522,951943.4197601869,711171.6091173459,9
20190523,935788.3723190115,711171.6091173459,9
20190524,923271.0427748857,711171.6091173459,9
20190527,928556.2024708446,747046.1442028466,7
20190528,930762.6038670418,747046.1442028466,7
20190529,937432.6891688413,747046.1442028466,7
20190530,947653.0525735078,747046.1442028466,7
20190531,936975.7151641833,747046.1442028466,7
20190603,929982.2234361237,747046.1442028466,7
20190604,913038.160031327,618337.1449287375,7
20190605,925667.2187528554,618337.1449287375,7
20190606,913082.3046632403,618337.1449287375,7
20190610,921688.9894616484,618337.1449287375,7
20190611,926575.7674258779,618337.1449287375,7
20190612,938893.3316196161,618337.1449287375,7
20190613,936974.4670707285,618337.1449287375,7
20190614,929249.6995617959,618337.1449287375,7
20190617,925683.2687382764,618337.1449287375,7
20190618,924768.792278285,618337.1449287375,7
20190619,927589.4491473978,618337.1449287375,7
20190620,918337.5996542046,618337.1449287375,7
20190621,919966.6267692039,618337.1449287375,7
20190624,934157.606160968,618337.1449287375,7
20190625,925123.9780357812,618337.1449287375,7
20190626,916904.6791364935,655633.8711943296,6
20190627,916452.4419849297,655633.8711943296,6
20190628,905922.8452118728,696258.844180203,5
20190701,911019.7997600723,771640.5645934414,3
20190702,907360.6123010957,416869.2453816149,31
20190703,901483.840535679,432832.2613816149,30
20190704,892078.4482054458,432832.2613816149,30
20190705,896580.8793920797,432832.2613816149,30
20190708,888552.2124728259,432832.2613816149,30
20190709,889947.5212300548,487805.73331679153,28
20190710,884994.0713359192,487805.73331679153,28
20190711,885475.6364037588,500475.3404953475,27
20190712,889805.8761322739,514084.8546113836,26
20190715,890455.2108062331,531645.0446221168,25
20190716,889175.7790083827,531645.0446221168,25
20190717,888379.2301781026,531645.0446221168,25
20190718,883396.7010316466,531645.0446221168,25
20190719,886974.9452035314,531645.0446221168,25
20190722,883230.1061762325,531645.0446221168,25
20190723,887272.5399299797,531645.0446221168,25
20190724,889541.6198428277,531645.0446221168,25
20190725,893473.687886233,531645.0446221168,25
20190726,895296.0429928793,531645.0446221168,25
20190729,897123.3601564777,531645.0446221168,25
20190730,898307.7158304543,531645.0446221168,25
20190731,896447.1360809066,531645.0446221168,25
20190801,890659.0550314767,574162.9700399825,22
20190802,893923.776562024,324851.3615869686,38
20190805,878919.0711572468,334036.67328320554,37
20190806,875078.8451458644,350906.4809491739,35
20190807,872430.376127331,393792.5189941155,32
20190808,876968.9015886183,421398.4057664829,29
20190809,875246.0559570768,430151.89757144224,28
20190812,887343.13742658,473184.7003393379,25
20190813,889637.3135100858,473184.7003393379,25
20190814,890862.7652319928,481228.45153687446,24
20190815,898954.00251792,481228.45153687446,24
20190816,902142.1144166264,481228.45153687446,24
20190819,916997.076141467,481228.45153687446,24
20190820,912806.8680147658,481228.45153687446,24
20190821,910451.2171535699,481228.45153687446,24
20190822,913155.4248385816,481228.45153687446,24
20190823,914684.8306025025,481228.45153687446,24
20190826,914005.472845152,498625.1223306077,23
20190827,920576.8224077005,498625.1223306077,23
20190828,918561.8709072571,498625.1223306077,23
20190829,919805.3133228294,498625.1223306077,23
20190830,911952.9999245977,518729.16337514063,22
20190902,920500.039144233,518729.16337514063,22
20190903,927984.1923634013,294343.03311054653,51
20190904,925896.3601728956,294343.03311054653,51
20190905,930558.963316963,294343.03311054653,51
20190906,932156.9220383264,304798.6891352116,50
20190909,944906.0214008845,304798.6891352116,50
20190910,935879.3226016003,314855.4124453442,49
20190911,929504.6461578163,314855.4124453442,49
20190912,927286.9239232356,314855.4124453442,49
20190916,926972.147467457,314855.4124453442,49
20190917,915524.4368166402,314855.4124453442,49
20190918,919530.2772833924,328031.6740140398,48
20190919,925929.4245153331,354119.18663201394,46
20190920,929650.6351989084,354119.18663201394,46
20190923,926629.4186887756,354119.18663201394,46
20190924,933228.8214737189,374902.62522227434,44
20190925,921660.3112183863,374902.62522227434,44
20190926,908051.6059185874,458789.8105083512,37
20190927,912638.0776861623,530572.6763684233,30
20190930,909959.0399875002,530572.6763684233,30
20191008,911323.4410434135,556436.8998723525,28
20191009,914921.6090715039,585483.1770547082,25
20191010,923910.0098798887,619201.6830549784,22
20191011,924586.3724990187,619201.6830549784,22
20191014,927379.201755202,632794.3345784744,21
20191015,925207.6212418905,632794.3345784744,21
20191016,919604.0841644432,643443.5578972915,20
20191017,918548.4507232864,653283.1722244826,19
20191018,916830.9068475598,680999.4954112251,17
20191021,914114.3513232477,701154.2895678232,16
20191022,915133.5595917967,701154.2895678232,16
20191023,912272.3867857681,701154.2895678232,16
20191024,912823.0404008733,739878.6914494201,13
20191025,915660.427803816,763595.5086419753,11
20191028,917573.5098339783,763595.5086419753,11
20191029,916721.826425884,763595.5086419753,11
20191030,915968.5606766124,783869.8889619753,10
20191031,915922.6860762172,783869.8889619753,10
20191101,916776.070760952,783869.8889619753,10
20191104,923176.6880193616,415417.6273978984,38
20191105,924581.4249534309,421900.14569328306,37
20191106,921324.9779006368,421900.14569328306,37
20191107,924720.3304337882,421900.14569328306,37
20191108,920227.2644768432,421900.14569328306,37
20191111,911422.9460291166,421900.14569328306,37
20191112,914045.2849046792,433858.0522527937,36
20191113,915395.1579024454,433858.0522527937,36
20191114,923148.8990296915,461657.7302625385,34
20191115,915430.1435975243,461657.7302625385,34
20191118,919418.1878578025,461657.7302625385,34
20191119,925629.396881439,477461.06610253843,33
20191120,922630.0259891403,477461.06610253843,33
20191121,918190.9912959391,477461.06610253843,33
20191122,909210.5369413447,477461.06610253843,33
20191125,907095.4270528305,516521.2831330339,29
20191126,906819.5339926847,559899.0532076634,25
20191127,911003.9582520748,559899.0532076634,25
20191128,912347.1480086356,569254.6707436298,24
20191129,911415.9626455662,590611.4823732751,22
20191202,912968.9549221697,636833.248609763,19
20191203,914996.3752342873,456847.00840588263,28
20191204,909478.7951692867,456847.00840588263,28
20191205,912151.8522816062,456847.00840588263,28
20191206,914351.1750813208,456847.00840588263,28
20191209,920092.006839343,487496.6966590015,27
20191210,921727.1897761119,487496.6966590015,27
20191211,915668.8304544261,487496.6966590015,27
20191212,917060.8021424265,494659.58371232706,26
20191213,919994.4158569805,494659.58371232706,26
20191216,932964.4074582637,494659.58371232706,26
20191217,940684.3704423158,494659.58371232706,26
20191218,946105.6850694101,494659.58371232706,26
20191219,946048.8867041084,494659.58371232706,26
20191220,945976.7810113204,494659.58371232706,26
20191223,945584.5178974334,502519.2340618213,24
20191224,960550.7951019767,513799.315651158,21
20191225,975256.9863179268,513799.315651158,21
20191226,977562.2733109319,516312.2655721668,20
20191227,973594.7964672358,516312.2655721668,20
20191230,971652.913109748,516312.2655721668,20
20191231,978212.3149731728,525585.1179639706,19
20200102,993536.6514563087,525585.1179639706,19
20200103,988697.1544384019,315667.6518173929,46
20200106,991060.4585826667,315667.6518173929,46
20200107,1000133.420960332,315667.6518173929,46
20200108,988665.6596788481,315667.6518173929,46
20200109,997715.7510437518,329527.79832833714,45
20200110,999853.2437468922,329527.79832833714,45
20200113,1010620.2093148264,329527.79832833714,45
20200114,1005692.4095913977,329527.79832833714,45
20200115,1008475.9601403655,329527.79832833714,45
20200116,1011458.8069828312,329527.79832833714,45
20200117,1012243.648627776,329527.79832833714,45
20200120,1024645.1720997517,329527.79832833714,45
20200121,1016696.1524634522,340948.66655145475,44
20200122,1023871.8826470139,385552.2162999735,41
20200123,988278.4683162099,385552.2162999735,41
20200203,930677.461286792,501838.47736677626,31
20200204,924731.8155282028,776221.4377613692,7
20200205,928690.0527101466,776221.4377613692,7
20200206,934695.2322732996,776221.4377613692,7
20200207,935946.9279022506,776221.4377613692,7
20200210,935164.076096129,776221.4377613692,7
20200211,934810.2377085489,776221.4377613692,7
20200212,939392.7579902669,776221.4377613692,7
20200213,937514.7802916681,776221.4377613692,7
20200214,943019.1208421179,776221.4377613692,7
20200217,947140.3340007524,776221.4377613692,7
20200218,956795.8606450041,776221.4377613692,7
20200219,961803.5890162926,776221.4377613692,7
20200220,967868.7913061924,776221.4377613692,7
20200221,971894.8526402161,776221.4377613692,7
20200224,974788.5846058434,776221.4377613692,7
20200225,974975.2557507625,776221.4377613692,7
20200226,964545.8836337952,776221.4377613692,7
20200227,959159.2050215631,776221.4377613692,7
20200228,943324.78058687,776221.4377613692,7
20200302,948147.4992133428,859816.1098489026,4
20200303,943545.8843282997,437879.0009279407,33
20200304,950982.4799561686,437879.0009279407,33
20200305,956996.6502461003,437879.0009279407,33
20200306,950455.528274394,437879.0009279407,33
20200309,929795.2074208622,449097.7060760878,32
20200310,939512.2558684782,480021.41973358335,29
20200311,931416.90903097,480021.41973358335,29
20200312,922880.7554809989,480021.41973358335,29
20200313,920259.5537239962,509729.30694135034,27
20200316,905794.4964669333,564700.3102718277,23
20200317,908898.9177683387,657663.226623605,16
20200318,904664.7191178711,672791.3941291822,15
20200319,908197.8909420164,688043.2348351491,14
20200320,908083.0345333498,702278.1978796109,13
20200323,900485.492689637,702278.1978796109,13
20200324,902402.0111183057,713971.1969596464,12
20200325,906630.6607963599,713971.1969596464,12
20200326,901579.2365931721,713971.1969596464,12
20200327,904430.4226827987,713971.1969596464,12
20200330,905777.5150975775,726025.5300078839,11
20200331,902535.3608095713,739352.0037358908,10
20200401,903099.7850966926,753359.3061119821,9
20200402,905190.483113798,753359.3061119821,9
20200403,903039.587659613,753359.3061119821,9
20200407,907268.7016167528,753359.3061119821,9
20200408,908132.476660129,753359.3061119821,9
20200409,911843.9495824762,753359.3061119821,9
20200410,909804.8182530734,753359.3061119821,9
20200413,909674.0690926802,769723.0622798303,8
20200414,910732.154468467,769723.0622798303,8
20200415,908563.8225078775,769723.0622798303,8
20200416,909258.3873174323,769723.0622798303,8
20200417,909187.4030902667,786042.9566548993,7
20200420,912082.3864986092,786042.9566548993,7
20200421,910715.0494709674,786042.9566548993,7
20200422,910690.7600480019,786042.9566548993,7
20200423,909110.9205323622,786042.9566548993,7
20200424,908936.1706410204,786042.9566548993,7
20200427,911240.4510471497,786042.9566548993,7
20200428,908200.4718446817,786042.9566548993,7
20200429,905631.4281246924,786042.9566548993,7
20200430,905470.2404185304,801328.1162196568,6
20200506,908209.1402883397,801328.1162196568,6
20200507,907503.1833806545,801328.1162196568,6
20200508,908706.1540777978,801328.1162196568,6
20200511,909852.1524451873,801328.1162196568,6
20200512,910671.7760686779,801328.1162196568,6
20200513,910997.988457493,801328.1162196568,6
20200514,907930.2266713324,801328.1162196568,6
20200515,906683.1566553662,801328.1162196568,6
20200518,908338.6527243247,801328.1162196568,6
20200519,908923.4054745234,801328.1162196568,6
20200520,908107.128401206,801328.1162196568,6
20200521,906899.9213488267,817221.3427190584,5
20200522,905466.662597137,835757.0493594022,4
20200525,906800.336108369,848483.9547445214,3
20200526,907876.5942650418,848483.9547445214,3
20200527,907325.040169987,848483.9547445214,3
20200528,907518.5409985316,848483.9547445214,3
20200529,908468.8904428399,848483.9547445214,3
20200601,908882.6297328046,848483.9547445214,3
20200602,895087.2852586706,461884.36494724953,30
20200603,893466.7863146119,461884.36494724953,30
20200604,895403.9943491595,461884.36494724953,30
20200605,895475.6377553897,461884.36494724953,30
20200608,895112.343661304,461884.36494724953,30
20200609,899351.9961130117,461884.36494724953,30
20200610,904481.1739486584,461884.36494724953,30
20200611,900572.8156269573,461884.36494724953,30
20200612,907076.0549675889,475801.0058543389,29
20200615,909889.5326077674,486126.40474634024,28
20200616,917823.3071993319,486126.40474634024,28
20200617,923486.4259484144,486126.40474634024,28
20200618,922558.7062460589,486126.40474634024,28
20200619,924641.9816898054,486126.40474634024,28
20200622,921261.145858738,486126.40474634024,28
20200623,923992.5298641789,486126.40474634024,28
20200624,919641.8095463141,509141.03349957056,26
20200629,919400.5367386235,539210.8207576066,24
20200630,929960.670454555,539210.8207576066,24
20200701,932347.0137688749,552000.1721753676,23
20200702,934445.3599959486,381420.28195674426,46
20200703,934280.8038301793,381420.28195674426,46
20200706,945673.8584472992,381420.28195674426,46
20200707,958423.8723136133,381420.28195674426,46
20200708,964517.2974815734,381420.28195674426,46
20200709,981861.6230848653,381420.28195674426,46
20200710,987440.4457546296,381420.28195674426,46
20200713,1010411.0447113353,381420.28195674426,46
20200714,1008532.2965220942,381420.28195674426,46
20200715,1004275.289297288,381420.28195674426,46
20200716,969629.5528088167,402135.88403426064,44
20200717,977858.9107657932,436332.779874148,41
20200720,990134.6689910383,477224.62567252707,38
20200721,999194.3809887111,477224.62567252707,38
20200722,1004910.520612307,477224.62567252707,38
20200723,1011159.3448334299,477224.62567252707,38
20200724,986765.6553160336,477224.62567252707,38
20200727,994408.3493980718,495668.6048270814,36
20200728,1004289.9549083774,508938.00432919286,35
20200729,1023113.0306889454,508938.00432919286,35
20200730,1027738.1028551715,508938.00432919286,35
20200731,1043269.0651031052,508938.00432919286,35
20200803,1059449.316405636,508938.00432919286,35
20200804,1040451.5121698106,237465.16166337553,63
20200805,1055608.471804225,244245.3913855832,62
20200806,1047713.3774188256,244245.3913855832,62
20200807,1044897.1779072557,244245.3913855832,62
20200810,1036285.0369999184,252445.8309780363,61
20200811,1022174.880992602,252445.8309780363,61
20200812,1003063.8827787355,282944.3214834693,58
20200813,1002171.1022651655,388982.6173504532,51
20200814,1008766.158506066,395961.1173719412,50
20200817,1019076.0864795604,395961.1173719412,50
20200818,1026845.6633915065,395961.1173719412,50
20200819,1009484.4415027052,404137.80142601323,49
20200820,998627.607161881,445613.7479836898,45
20200821,1006618.5399537502,466613.4215069159,43
20200824,1012369.7597428412,476073.5451625082,42
20200825,1007927.6508375161,498695.16556691786,40
20200826,998255.3643841682,506202.6640987004,39
20200827,1002793.7088680506,566580.5375113868,33
20200828,1011271.9879251778,578865.9699791445,32
20200831,1010912.904934893,578865.9699791445,32
20200901,1017225.1959023274,578865.9699791445,32
20200902,1023267.2009182669,289424.4153719737,58
20200903,1020447.5949715688,289424.4153719737,58
20200904,1008678.2946937421,309857.72660354635,55
20200907,996263.3316132299,323850.5728205566,54
20200908,988742.984791531,373023.1571834554,48
20200909,968338.9862966434,424842.58178247703,45
20200910,956718.8903579557,567105.14968509,32
20200911,964422.1190753495,606417.4493579111,28
20200914,972705.3652868601,606417.4493579111,28
20200915,971894.9682171132,606417.4493579111,28
20200916,964004.7420147278,606417.4493579111,28
20200917,964854.4752929257,631664.8060738065,26
20200918,963940.9640057017,660652.8895966383,23
20200921,964192.3034503434,675156.2921169647,22
20200922,958659.2028394375,693474.3172459884,21
20200923,959798.3684801265,693474.3172459884,21
20200924,952347.4952525246,693474.3172459884,21
20200925,950835.7048145304,723844.7079094406,18
20200928,946162.1202533352,758024.6154421722,15
20200929,949048.8351915013,794480.3269824359,12
20200930,950399.1088552766,807733.0214590407,11
20201009,952697.1139075771,807733.0214590407,11
20201012,964874.53949571,460728.6031801585,32
20201013,974206.1862596399,460728.6031801585,32
20201014,978437.6884536623,460728.6031801585,32
20201015,966567.3748386329,460728.6031801585,32
20201016,960877.8124133252,460728.6031801585,32
20201019,952592.7023700912,460728.6031801585,32
20201020,961813.3092238557,486365.73935898324,30
20201021,951536.7051695498,486365.73935898324,30
20201022,946278.1205334215,526907.3519430248,27
20201023,936996.8884747917,546759.2342445666,26
20201026,942113.5328775387,580270.7057931556,23
20201027,945973.3392383901,580270.7057931556,23
20201028,948235.2005641656,580270.7057931556,23
20201029,948364.5380045389,587518.6322038902,22
20201030,946109.1416974907,623654.689474962,20
20201102,958792.4377468902,661822.3225001891,18
20201103,951629.2339887328,355245.5176929792,42
20201104,958078.589027913,355245.5176929792,42
20201105,980176.5287778892,355245.5176929792,42
20201106,974756.2569741005,364059.04229579476,41
20201109,986806.8778760617,373261.1405712264,40
20201110,981105.5093270815,373261.1405712264,40
20201111,969800.9294470309,386135.92542490416,39
20201112,979575.415500489,398792.2314449041,38
20201113,980787.6929901509,398792.2314449041,38
20201116,986271.957694931,407428.6739469257,37
20201117,980352.6452775825,407428.6739469257,37
20201118,975850.2397112953,413389.0868320886,36
20201119,976989.7139697522,418716.3932912624,35
20201120,988757.8475739552,418716.3932912624,35
20201123,1006106.6788187902,418716.3932912624,35
20201124,1004806.8991529723,434836.3981314604,34
20201125,995760.2009665663,434836.3981314604,34
20201126,982786.9203965641,467284.95062660414,31
20201127,985347.4885596276,472773.72403799696,30
20201130,974813.8725813581,518258.910293072,28
20201201,983030.5948793832,537488.7025658018,26
20201202,981665.8308398873,317742.22756726603,51
20201203,975352.1967682343,344094.6282226942,49
20201204,970120.6302925424,344094.6282226942,49
20201207,968542.0376558658,356911.9274061237,48
20201208,972312.8422711854,403041.664242416,44
20201209,961031.1367426241,403041.664242416,44
20201210,953866.3488207543,478837.8179654378,37
20201211,944971.2219823853,502924.66829087376,35
20201214,949076.0701616944,595247.6397491783,27
20201215,951916.3506073661,622033.1989036074,25
20201216,949810.5499902434,632648.2770346914,24
20201217,951507.1001134753,650836.2732046961,22
20201218,953871.4450232314,663025.9588732258,21
20201221,967097.584279705,663025.9588732258,21
20201222,958683.9403442048,663025.9588732258,21
20201223,970043.8239070913,685988.485800676,19
20201224,970806.8581163896,685988.485800676,19
20201225,979934.0908080429,706287.7988238963,18
20201228,982843.733054117,706287.7988238963,18
20201229,971292.4038862356,718594.1559308318,17
20201230,981038.7007157985,729889.8283310626,16
20201231,990040.156450408,729889.8283310626,16
20210104,999777.6812950387,729889.8283310626,16
20210105,1005075.2865407399,471446.01027684,36
20210106,1012444.7263181839,471446.01027684,36
20210107,1035486.8715785883,471446.01027684,36
20210108,1023418.5787672081,471446.01027684,36
20210111,1007625.6553066169,471446.01027684,36
20210112,1025208.9711915661,489040.4943614031,34
20210113,1018062.0310438027,489040.4943614031,34
20210114,996259.8411811376,489040.4943614031,34
20210115,990500.6479684743,489040.4943614031,34
20210118,998303.9258568259,504826.1897820057,33
20210119,987260.6839487319,504826.1897820057,33
20210120,1000622.4260940669,556981.354697033,29
20210121,1012221.5276523784,556981.354697033,29
20210122,1022157.2224544256,556981.354697033,29
20210125,1026819.2176798087,567378.7962195962,28
20210126,1002968.8534056236,567378.7962195962,28
20210127,1007637.3764701551,604488.1188855993,25
20210128,993392.0445997197,604488.1188855993,25
20210129,989606.3265552896,651221.5374796913,21
20210201,991040.936784642,669679.5693070338,20
20210202,1002344.7565795599,307737.5550185279,45
20210203,997222.4845247085,307737.5550185279,45
20210204,987009.309168879,336505.4769454993,43
20210205,969231.9343076118,357920.7811934479,41
20210208,979414.4548226475,411965.60736224364,37
20210209,998123.3129134586,411965.60736224364,37
20210210,1008396.4662525505,411965.60736224364,37
20210218,1015577.8384472572,411965.60736224364,37
20210219,1009336.6844464533,411965.60736224364,37
20210222,991397.4673682622,411965.60736224364,37
20210223,986645.5949376168,424574.5254923926,36
20210224,964986.2848964024,424574.5254923926,36
20210225,965401.9818259164,539220.9481993499,29
20210226,954871.1548323168,539220.9481993499,29
20210301,966733.6835677505,567667.778384423,27
20210302,955535.3267737099,249326.54529271816,54
20210303,966493.8559345223,255947.88077891077,53
20210304,951894.9546127387,273397.27897309884,52
20210305,938474.6264820024,314009.9361529981,49
20210308,928273.4852408286,332440.87536202965,47
20210309,903889.1015344034,386231.6205163011,41
20210310,902431.6892378231,467135.71031019796,34
20210311,916200.7406106795,482391.0546704158,33
20210312,920123.1791883773,482391.0546704158,33
20210315,927718.2275143086,500729.60441344883,31
20210316,929129.3507800302,500729.60441344883,31
20210317,927570.4482775579,500729.60441344883,31
20210318,929543.0539034359,500729.60441344883,31
20210319,924379.5154894107,521393.0423593372,30
20210322,935408.19486557,521393.0423593372,30
20210323,923590.3468454308,521393.0423593372,30
20210324,916456.0227336728,556018.5688352311,27
20210325,918573.4896000398,556018.5688352311,27
20210326,924214.1098142021,556018.5688352311,27
20210329,927708.6613205306,556018.5688352311,27
20210330,920476.978890005,556018.5688352311,27
20210331,920533.5296522763,564413.3711068555,26
20210401,919306.5156688706,585268.4788695903,24
20210402,907388.1089116633,323963.0558530579,54
20210406,913967.8574750229,323963.0558530579,54
20210407,921283.9511297805,332356.7523985316,53
20210408,909791.0717369682,332356.7523985316,53
20210409,903086.6449820535,357201.5170610328,50
20210412,902029.4625161756,391845.1772506381,47
20210413,891698.0861406795,416225.0971244962,45
20210414,891539.3022769509,438527.3379009451,42
20210415,888588.6635495113,458831.9070891222,40
20210416,895128.1033197744,491339.9878807167,37
20210419,897846.6192210717,499313.0553985738,36
20210420,900155.1352150178,499313.0553985738,36
20210421,899890.5747247498,499313.0553985738,36
20210422,902060.2972647125,525654.8761301857,33
20210423,899476.4622449828,531118.5888839395,32
20210426,895379.1894093147,549530.2471602816,30
20210427,895962.5422344363,580063.5025738636,27
20210428,900248.9946442776,610229.036717993,24
20210429,898567.4786502431,610229.036717993,24
20210430,900942.9403813714,610229.036717993,24
20210506,907527.6086182175,621543.8460319663,23
20210507,903638.6387160466,332505.4872545878,51
20210510,916395.782897517,332505.4872545878,51
20210511,910353.4658103546,339717.8860992806,50
20210512,922090.0576588495,339717.8860992806,50
20210513,913717.938115205,339717.8860992806,50
20210514,917622.1459202117,344098.57790613396,49
20210517,913142.3514883249,363310.75790351507,47
20210518,920953.7819907164,377395.1991368669,46
20210519,924349.4306512793,397050.39245931036,43
20210520,918555.4363899552,408892.53588428913,42
20210521,925566.5886538216,438921.1783464742,38
20210524,928763.8139688798,451059.85451447417,37
20210525,932827.7624045074,451059.85451447417,37
20210526,933080.5228237106,458180.7912346841,36
20210527,939091.0727084352,476339.97133703006,35
20210528,943648.5327530995,476339.97133703006,35
20210531,955487.0156438161,476339.97133703006,35
20210601,956688.7313039519,476339.97133703006,35
20210602,945914.2423428745,286829.40982519416,61
20210603,951974.5120185049,304045.50628644973,59
20210604,966933.0125083986,312696.37219977495,58
20210607,978549.6249859906,312696.37219977495,58
20210608,966519.3726975884,312696.37219977495,58
20210609,967343.2301439538,338933.8682826682,55
20210610,963020.7316182005,338933.8682826682,55
20210611,953945.7093237743,383073.1500195191,51
20210615,957371.4820641298,401370.70609856845,49
