ts_code,side,qty,price,exec_date,fee,status,reason
300316.SZ,BUY,700,18.115507681645756,20171102,5.0,filled,rebalance
002294.SZ,BUY,300,37.91957098039216,20171102,5.0,filled,rebalance
603019.SH,BUY,100,84.66496000000001,20171102,5.0,filled,rebalance
600584.SH,BUY,600,22.55081238214959,20171102,5.0,filled,rebalance
600323.SH,BUY,800,16.610345543135566,20171102,5.0,filled,rebalance
600267.SH,BUY,900,15.077860956482994,20171102,5.0,filled,rebalance
300274.SZ,BUY,400,34.87956906932314,20171102,5.0,filled,rebalance
603799.SH,BUY,100,97.31721999999999,20171102,5.0,filled,rebalance
601799.SH,BUY,200,57.0245996592845,20171102,5.0,filled,rebalance
000786.SZ,SELL,400,21.302798728770465,20171106,13.521119491508188,filled,exit:atr_trailing
600276.SH,SELL,200,101.1453686200378,20171109,25.22907372400756,filled,exit:atr_trailing
000735.SZ,SELL,1100,7.6923,20171115,13.46153,filled,"exit:ma_stop,atr_trailing"
002028.SZ,SELL,400,21.272892213498796,20171115,13.509156885399518,filled,"exit:ma_stop,atr_trailing"
603799.SH,SELL,100,82.4175,20171115,13.24175,filled,"exit:ma_stop,atr_trailing"
601857.SH,SELL,1700,8.29346294117647,20171116,19.098886999999998,filled,"exit:ma_stop,atr_trailing"
600028.SH,SELL,2200,6.390156844660194,20171116,19.058345058252428,filled,exit:atr_trailing
002677.SZ,SELL,700,27.436131910112355,20171120,24.205292337078646,filled,exit:ma_stop
603599.SH,SELL,300,34.69505022,20171120,15.408515066,filled,"exit:ma_stop,atr_trailing"
000823.SZ,SELL,800,16.578780850599784,20171120,18.26302468047983,filled,exit:atr_trailing
300316.SZ,SELL,700,18.373038392179748,20171120,17.861126874525823,filled,exit:atr_trailing
600584.SH,SELL,600,22.35571744186047,20171120,18.41343046511628,filled,exit:atr_trailing
000546.SZ,SELL,500,17.82656444379732,20171121,13.91328222189866,filled,exit:atr_trailing
600566.SH,SELL,200,41.70291727917121,20171122,13.34058345583424,filled,exit:ma_stop
601799.SH,SELL,200,53.371855809199324,20171123,15.674371161839865,filled,exit:ma_stop
600196.SH,SELL,300,39.08639527308537,20171124,16.72591858192561,filled,"exit:ma_stop,atr_trailing"
300296.SZ,SELL,200,43.266792972840314,20171124,13.653358594568061,filled,exit:ma_stop
002035.SZ,SELL,200,46.34366054512812,20171124,14.268732109025622,filled,exit:ma_stop
000525.SZ,SELL,500,23.010556492077463,20171124,16.50527824603873,filled,exit:ma_stop
002210.SZ,SELL,400,27.072910788336937,20171124,15.829164315334774,filled,"exit:ma_stop,atr_trailing"
603883.SH,SELL,200,55.60434,20171124,16.120868,filled,exit:atr_trailing
600323.SH,SELL,800,15.39307532244196,20171124,17.31446025795357,filled,"exit:ma_stop,atr_trailing"
300274.SZ,SELL,400,31.381496479257642,20171124,17.55259859170306,filled,"exit:ma_stop,atr_trailing"
000725.SZ,SELL,1700,5.610638275421019,20171127,14.538085068215732,filled,exit:atr_trailing
002508.SZ,SELL,100,90.49568427307206,20171127,14.049568427307205,filled,"exit:ma_stop,atr_trailing"
000513.SZ,SELL,200,86.07264576618812,20171127,22.214529153237624,filled,exit:atr_trailing
603899.SH,SELL,200,45.70481212240869,20171127,14.140962424481739,filled,exit:ma_stop
601113.SH,SELL,1200,12.256568596237338,20171127,19.707882315484802,filled,exit:atr_trailing
603019.SH,SELL,100,91.40325050949053,20171127,14.140325050949054,filled,exit:atr_trailing
600176.SH,SELL,300,37.11121979337872,20171128,16.13336593801362,filled,exit:atr_trailing
601933.SH,SELL,500,18.76147664129401,20171128,14.380738320647005,filled,"exit:ma_stop,atr_trailing"
002507.SZ,SELL,200,40.12206,20171128,13.024412,filled,"exit:ma_stop,atr_trailing"
000063.SZ,SELL,300,34.55033775773197,20171128,15.36510132731959,filled,exit:atr_trailing
600004.SH,SELL,600,21.410380349187236,20171128,17.84622820951234,filled,exit:atr_trailing
002258.SZ,SELL,400,29.61689386363636,20171128,16.846757545454544,filled,"exit:ma_stop,atr_trailing"
002294.SZ,SELL,300,36.725219918552035,20171128,16.01756597556561,filled,exit:atr_trailing
000333.SZ,SELL,100,81.32739060402685,20171130,13.132739060402685,filled,exit:atr_trailing
002032.SZ,SELL,200,54.52248345821326,20171130,15.90449669164265,filled,exit:ma_stop
601628.SH,SELL,400,32.20911472440945,20171130,17.88364588976378,filled,exit:atr_trailing
000568.SZ,SELL,200,63.37671642417929,20171130,17.675343284835858,filled,"exit:ma_stop,atr_trailing"
002583.SZ,SELL,500,19.20712910415542,20171201,14.60356455207771,filled,"exit:ma_stop,atr_trailing"
000338.SZ,SELL,700,17.35391388412017,20171201,17.147739718884118,filled,exit:ma_stop
601601.SH,SELL,300,43.93539344947735,20171201,18.180618034843206,filled,"exit:ma_stop,atr_trailing"
002268.SZ,SELL,200,37.42822690702088,20171204,12.485645381404176,filled,rebalance
600179.SH,SELL,200,24.95502,20171204,9.991004,filled,rebalance
601100.SH,SELL,400,27.72237734225621,20171204,16.088950936902485,filled,rebalance
600267.SH,SELL,600,15.16884389425219,20171204,14.101306336551314,filled,rebalance
601111.SH,SELL,1000,11.05782102682701,20171204,16.05782102682701,filled,rebalance
002038.SZ,BUY,800,40.42491139045664,20171204,5.0,filled,rebalance
002016.SZ,BUY,2900,11.437766894531247,20171204,5.0,filled,rebalance
002079.SZ,BUY,3400,9.768010478359907,20171204,5.0,filled,rebalance
300026.SZ,BUY,2400,14.0587727022508,20171204,5.0,filled,rebalance
601360.SH,BUY,600,49.1297235,20171204,5.0,filled,rebalance
002212.SZ,BUY,1000,22.589063095238092,20171204,5.0,filled,rebalance
002156.SZ,BUY,1800,18.119973654656057,20171204,5.0,filled,rebalance
000636.SZ,BUY,2400,13.82329680453596,20171204,5.0,filled,rebalance
600256.SH,BUY,7500,4.7896517375876915,20171204,5.223115219839377,filled,rebalance
600460.SH,BUY,2500,14.12903304002174,20171204,5.1359035100479025,filled,rebalance
002429.SZ,BUY,3300,10.123576629974597,20171204,5.0,filled,rebalance
600271.SH,BUY,700,46.90508327528465,20171204,5.0,filled,rebalance
002129.SZ,BUY,3100,10.837931926121373,20171204,5.0,filled,rebalance
000597.SZ,BUY,2600,13.093079999999999,20171204,5.0,filled,rebalance
600267.SH,SELL,300,14.39173080053468,20171205,9.317519240160404,filled,exit:atr_trailing
002038.SZ,SELL,800,33.297837928608075,20171208,31.63827034288646,filled,exit:ma_stop
000597.SZ,SELL,2600,12.027959999999998,20171208,36.272695999999996,filled,exit:ma_stop
002212.SZ,SELL,1700,20.699517857142858,20171212,40.30568718107144,filled,exit:atr_trailing
000636.SZ,SELL,2400,11.283719011638318,20171218,32.08092562793196,filled,"exit:ma_stop,atr_trailing"
002429.SZ,SELL,3300,9.471890347163422,20171219,36.25723814563929,filled,exit:ma_stop
300285.SZ,SELL,300,42.371515082573325,20171220,17.711454524771998,filled,"exit:ma_stop,atr_trailing"
002268.SZ,SELL,100,37.845880941176475,20171221,8.784588094117648,filled,exit:ma_stop
002016.SZ,SELL,2900,10.372456294389202,20171225,35.08012325372869,filled,exit:ma_stop
002129.SZ,SELL,3100,11.871769501079397,20171225,42.15356683826266,filled,exit:atr_trailing
300026.SZ,SELL,2400,12.88161867009646,20171226,35.915884808231496,filled,"exit:ma_stop,atr_trailing"
002079.SZ,SELL,3400,9.205794309380824,20171227,36.299700651894796,filled,exit:ma_stop
002156.SZ,SELL,1800,16.613650486663545,20171228,34.90457087599438,filled,exit:ma_stop
600271.SH,SELL,700,43.86390866041527,20171229,35.70473606229069,filled,exit:ma_stop
600179.SH,SELL,100,24.575400000000002,20180103,7.45754,filled,rebalance
601111.SH,SELL,200,12.012674653098982,20180103,7.4025349306197965,filled,rebalance
600460.SH,SELL,1200,15.857131004960248,20180103,24.028557205952296,filled,rebalance
601360.SH,SELL,300,54.51379897959184,20180103,21.354139693877553,filled,rebalance
600256.SH,SELL,3800,5.212805216826024,20180103,24.80865982393889,filled,rebalance
601699.SH,BUY,1200,12.253696270179995,20180103,5.0,filled,rebalance
603599.SH,BUY,300,40.70336269999999,20180103,5.0,filled,rebalance
600426.SH,BUY,500,31.106809278350518,20180103,5.0,filled,rebalance
002061.SZ,BUY,900,15.915899999999999,20180103,5.0,filled,rebalance
600486.SH,BUY,200,55.08069485051689,20180103,5.0,filled,rebalance
600176.SH,BUY,300,49.29689968302417,20180103,5.0,filled,rebalance
601100.SH,BUY,400,29.67894821542383,20180103,5.0,filled,rebalance
600183.SH,BUY,700,19.47145835380157,20180103,5.0,filled,rebalance
601636.SH,BUY,2200,7.025723794910178,20180103,5.0,filled,rebalance
601766.SH,BUY,1100,13.2527484375,20180103,5.0,filled,rebalance
002760.SZ,BUY,300,45.225179999999995,20180103,5.0,filled,rebalance
002258.SZ,BUY,300,39.26457888888888,20180103,5.0,filled,rebalance
600383.SH,BUY,1000,15.09696706083976,20180103,5.0,filled,rebalance
600362.SH,BUY,700,20.55688576271186,20180103,5.0,filled,rebalance
600188.SH,BUY,900,16.124875995405816,20180103,5.0,filled,rebalance
600048.SH,BUY,900,15.80310098960966,20180103,5.0,filled,rebalance
002179.SZ,BUY,200,54.01496629629629,20180103,5.0,filled,rebalance
600660.SH,BUY,400,32.589074002318256,20180103,5.0,filled,rebalance
601233.SH,BUY,600,25.183387046433698,20180103,5.0,filled,rebalance
002372.SZ,BUY,400,36.11570376993166,20180103,5.0,filled,rebalance
300203.SZ,BUY,400,37.413087173913034,20180103,5.0,filled,rebalance
603699.SH,BUY,700,20.23748999999999,20180103,5.0,filled,rebalance
002244.SZ,BUY,1800,8.246960743682308,20180103,5.0,filled,rebalance
600585.SH,BUY,400,34.01130203878667,20180103,5.0,filled,rebalance
002706.SZ,BUY,200,54.65336926229507,20180103,5.0,filled,rebalance
600031.SH,BUY,1600,9.512833136035974,20180103,5.0,filled,rebalance
601939.SH,BUY,1800,8.516824608043624,20180103,5.0,filled,rebalance
002003.SZ,BUY,900,16.085936073652135,20180103,5.0,filled,rebalance
002648.SZ,BUY,800,17.528120626631853,20180103,5.0,filled,rebalance
002440.SZ,BUY,700,21.133437176716622,20180103,5.0,filled,rebalance
600332.SH,SELL,500,29.906573651016117,20180111,19.95328682550806,filled,exit:atr_trailing
002179.SZ,SELL,200,49.70310428571429,20180111,14.940620857142857,filled,exit:ma_stop
601360.SH,SELL,300,50.00869634693877,20180115,20.002608904081633,filled,exit:atr_trailing
300203.SZ,SELL,400,33.292760869565214,20180115,18.31710434782609,filled,"exit:ma_stop,atr_trailing"
600256.SH,SELL,3700,4.82033532598391,20180116,22.835240706140468,filled,"exit:ma_stop,atr_trailing"
601699.SH,SELL,1200,11.269068509927632,20180116,18.522882211913156,filled,exit:atr_trailing
002061.SZ,SELL,900,14.985,20180116,18.4865,filled,"exit:ma_stop,atr_trailing"
600188.SH,SELL,900,15.568007526799388,20180116,19.01120677411945,filled,exit:atr_trailing
002706.SZ,SELL,200,48.397195193740686,20180116,14.679439038748137,filled,"exit:ma_stop,atr_trailing"
002003.SZ,SELL,900,16.696507073784602,20180116,20.026856366406143,filled,exit:atr_trailing
600179.SH,SELL,100,27.10287,20180117,7.710287,filled,exit:atr_trailing
601111.SH,SELL,200,11.80732978723404,20180117,7.361465957446808,filled,exit:ma_stop
603599.SH,SELL,300,37.69886339999999,20180117,16.309659019999998,filled,exit:atr_trailing
600660.SH,SELL,400,30.65301739330714,20180118,17.261206957322855,filled,"exit:ma_stop,atr_trailing"
600362.SH,SELL,700,19.886742633637553,20180125,18.920719843546287,filled,exit:atr_trailing
600460.SH,SELL,1300,14.783262006523069,20180126,24.21824060847999,filled,exit:ma_stop
600183.SH,SELL,700,17.108289239685384,20180130,16.97580246777977,filled,exit:ma_stop
601766.SH,SELL,1100,12.24078267857143,20180130,18.464860946428573,filled,"exit:ma_stop,atr_trailing"
600486.SH,SELL,200,52.34174668063705,20180131,15.46834933612741,filled,exit:ma_stop
002760.SZ,SELL,300,40.932266760000005,20180201,17.279680028,filled,exit:atr_trailing
601100.SH,SELL,600,29.922405831739958,20180202,22.953443499043974,filled,exit:ma_stop
603699.SH,SELL,700,17.270835667311406,20180202,17.089584967117986,filled,"exit:ma_stop,atr_trailing"
002648.SZ,SELL,800,17.1603776311417,20180202,18.72830210491336,filled,exit:ma_stop
600048.SH,SELL,900,18.53582921651222,20180202,21.682246294860995,filled,rebalance
600426.SH,SELL,500,30.873140364789855,20180202,20.43657018239493,filled,rebalance
600176.SH,SELL,300,44.675988377553416,20180202,18.402796513266026,filled,rebalance
601233.SH,SELL,600,26.477469219722355,20180202,20.88648153183341,filled,rebalance
002372.SZ,SELL,400,37.15367853075171,20180202,19.861471412300688,filled,rebalance
002244.SZ,SELL,1800,8.179802983754513,20180202,19.723645370758124,filled,rebalance
600585.SH,SELL,400,36.378413615116855,20180202,19.551365446046745,filled,rebalance
601636.SH,SELL,2200,7.744867140718561,20180202,22.038707709580834,filled,rebalance
600031.SH,SELL,1600,9.142203273593015,20180202,19.627525237748824,filled,rebalance
601939.SH,SELL,1800,10.431582515337421,20180202,23.77684852760736,filled,rebalance
002258.SZ,SELL,300,43.84573159090908,20180202,18.153719477272727,filled,rebalance
600383.SH,SELL,1000,17.010906940874037,20180202,22.010906940874037,filled,rebalance
002440.SZ,SELL,700,21.79530382711746,20180202,20.256712678982225,filled,rebalance
000576.SZ,BUY,2500,17.467449999999996,20180202,6.349418074999998,filled,rebalance
601600.SH,SELL,1200,5.894100000000001,20180228,12.07292,filled,"exit:ma_stop,atr_trailing"
000576.SZ,SELL,1300,20.34963,20180302,31.454519,filled,rebalance
002327.SZ,BUY,1400,11.895943395337886,20180302,5.0,filled,rebalance
600588.SH,BUY,400,39.12184024350115,20180302,5.0,filled,rebalance
300166.SZ,BUY,600,27.050361557030776,20180302,5.0,filled,rebalance
300365.SZ,BUY,400,36.38671581395347,20180302,5.0,filled,rebalance
000525.SZ,BUY,600,25.426831888204227,20180302,5.0,filled,rebalance
600845.SH,BUY,300,54.926538333333326,20180302,5.0,filled,rebalance
002454.SZ,BUY,1200,12.926648674698793,20180302,5.0,filled,rebalance
002236.SZ,BUY,200,75.86449721347225,20180302,5.0,filled,rebalance
002644.SZ,BUY,1400,11.45415881012658,20180302,5.0,filled,rebalance
300188.SZ,BUY,600,24.267831874459407,20180302,5.0,filled,rebalance
300287.SZ,BUY,1700,9.248210972986287,20180302,5.0,filled,rebalance
002029.SZ,BUY,1700,9.404293298746214,20180302,5.0,filled,rebalance
002376.SZ,BUY,1000,15.629121361256542,20180302,5.0,filled,rebalance
300182.SZ,BUY,1000,15.714442330801104,20180302,5.0,filled,rebalance
601678.SH,BUY,1300,12.366963594009984,20180302,5.0,filled,rebalance
002279.SZ,BUY,300,42.16660057301899,20180302,5.0,filled,rebalance
000932.SZ,BUY,1500,10.540529999999999,20180302,5.0,filled,rebalance
300047.SZ,BUY,1200,13.773529167965094,20180302,5.0,filled,rebalance
300353.SZ,BUY,1000,17.402296812982996,20180302,5.0,filled,rebalance
002410.SZ,BUY,700,22.65506414167571,20180302,5.0,filled,rebalance
300271.SZ,BUY,400,37.756439845201236,20180302,5.0,filled,rebalance
300170.SZ,BUY,1000,15.82710733549083,20180302,5.0,filled,rebalance
300324.SZ,BUY,400,34.46199910491561,20180302,5.0,filled,rebalance
002769.SZ,BUY,300,46.96272580999999,20180302,5.0,filled,rebalance
600661.SH,BUY,500,28.27091303486529,20180302,5.0,filled,rebalance
000681.SZ,BUY,600,27.00698,20180302,5.0,filled,rebalance
002095.SZ,BUY,300,44.57552095346714,20180302,5.0,filled,rebalance
000977.SZ,BUY,700,23.381875689623836,20180302,5.0,filled,rebalance
603899.SH,BUY,200,58.284346554787746,20180302,5.0,filled,rebalance
000932.SZ,SELL,1500,8.991,20180312,18.4865,filled,"exit:ma_stop,atr_trailing"
002398.SZ,SELL,900,13.827523822525595,20180316,17.444771440273037,filled,"exit:ma_stop,atr_trailing"
002769.SZ,SELL,300,48.329612010000005,20180316,19.498883603000003,filled,exit:atr_trailing
000525.SZ,SELL,600,24.087691307218307,20180320,19.452614784330983,filled,"exit:ma_stop,atr_trailing"
300182.SZ,SELL,1000,15.637674414956592,20180322,20.637674414956592,filled,exit:atr_trailing
600588.SH,SELL,400,33.45586569595262,20180323,18.382346278381043,filled,exit:atr_trailing
002236.SZ,SELL,200,63.169812750181734,20180323,17.633962550036347,filled,"exit:ma_stop,atr_trailing"
002327.SZ,SELL,1400,10.899885060042385,20180326,20.259839084059337,filled,exit:ma_stop
300166.SZ,SELL,600,24.400823479610313,20180326,19.64049408776619,filled,exit:atr_trailing
002644.SZ,SELL,1400,10.290148014466546,20180326,19.40620722025316,filled,"exit:ma_stop,atr_trailing"
300287.SZ,SELL,1700,8.332957658264226,20180326,19.16602801904918,filled,"exit:ma_stop,atr_trailing"
002029.SZ,SELL,1700,8.875421789883267,20180326,20.088217042801553,filled,"exit:ma_stop,atr_trailing"
002376.SZ,SELL,1000,14.015499267015707,20180326,19.015499267015706,filled,exit:ma_stop
601678.SH,SELL,1300,10.675054692179703,20180326,18.877571099833617,filled,"exit:ma_stop,atr_trailing"
002279.SZ,SELL,300,36.019363703339884,20180326,15.805809111001965,filled,"exit:ma_stop,atr_trailing"
300353.SZ,SELL,1000,14.648520741885626,20180326,19.648520741885626,filled,exit:atr_trailing
300271.SZ,SELL,400,34.392186865920465,20180326,18.756874746368183,filled,"exit:ma_stop,atr_trailing"
002095.SZ,SELL,300,43.335774587135035,20180326,18.000732376140512,filled,exit:atr_trailing
002454.SZ,SELL,1200,12.668282891566264,20180409,20.201939469879516,filled,exit:atr_trailing
000576.SZ,SELL,1200,20.36961,20180413,29.443532000000005,filled,exit:ma_stop
600661.SH,SELL,500,26.859326148969892,20180418,18.429663074484942,filled,exit:ma_stop
000681.SZ,SELL,600,25.42455,20180418,20.25473,filled,exit:ma_stop
300365.SZ,SELL,400,39.47521395348837,20180423,20.790085581395346,filled,exit:ma_stop
300170.SZ,SELL,1000,15.161653190013872,20180423,20.161653190013872,filled,"exit:ma_stop,atr_trailing"
300324.SZ,SELL,400,34.35298851063829,20180423,18.741195404255315,filled,exit:ma_stop
002410.SZ,SELL,700,24.357766377077937,20180424,22.050436463954554,filled,exit:ma_stop
000977.SZ,SELL,700,24.572546232963838,20180424,22.200782363074687,filled,exit:atr_trailing
603899.SH,SELL,200,57.120749022704835,20180424,16.424149804540967,filled,exit:ma_stop
300047.SZ,SELL,1200,14.618931408538485,20180503,22.54271769024618,filled,"exit:ma_stop,atr_trailing"
300188.SZ,SELL,600,28.509857748671692,20180511,22.105914649203015,filled,exit:ma_stop
600845.SH,SELL,300,56.209271186440674,20180515,21.862781355932203,filled,exit:ma_stop
600131.SH,BUY,1000,17.640411918270182,20190304,5.0,filled,rebalance
000720.SZ,BUY,3700,4.684679999999999,20190304,5.0,filled,rebalance
002242.SZ,BUY,800,20.888895870069607,20190304,5.0,filled,rebalance
000001.SZ,BUY,1000,15.97048275112217,20190304,5.0,filled,rebalance
601328.SH,BUY,2300,7.676495055737704,20190304,5.0,filled,rebalance
002017.SZ,BUY,1000,17.81951842186297,20190304,5.0,filled,rebalance
603806.SH,BUY,300,49.042088333333325,20190304,5.0,filled,rebalance
000401.SZ,BUY,1100,16.54653,20190304,5.0,filled,rebalance
600801.SH,BUY,800,21.243388504273508,20190304,5.0,filled,rebalance
600305.SH,BUY,500,32.872615336658356,20190304,5.0,filled,rebalance
603369.SH,BUY,300,56.845235529179035,20190304,5.0,filled,rebalance
000917.SZ,BUY,2000,9.046141257507987,20190304,5.0,filled,rebalance
000922.SZ,BUY,2200,7.8077999999999985,20190304,5.0,filled,rebalance
002266.SZ,BUY,3800,4.533943886945313,20190304,5.0,filled,rebalance
600681.SH,BUY,1100,14.837466742909422,20190304,5.0,filled,rebalance
002595.SZ,BUY,800,21.285000383186254,20190304,5.0,filled,rebalance
000550.SZ,BUY,700,24.592996885048233,20190304,5.0,filled,rebalance
600585.SH,BUY,400,40.52240136250621,20190304,5.0,filled,rebalance
300059.SZ,BUY,300,55.730717583664216,20190304,5.0,filled,rebalance
600556.SH,BUY,2300,7.3573499999999985,20190304,5.0,filled,rebalance
600456.SH,BUY,800,21.99887024729521,20190304,5.0,filled,rebalance
601818.SH,BUY,3500,5.01617452970297,20190304,5.0,filled,rebalance
002608.SZ,BUY,1700,9.709699999999998,20190304,5.0,filled,rebalance
300014.SZ,BUY,300,44.994729477321805,20190304,5.0,filled,rebalance
002406.SZ,BUY,2400,7.166553151260503,20190304,5.0,filled,rebalance
601166.SH,BUY,800,21.834876253896287,20190304,5.0,filled,rebalance
300347.SZ,BUY,300,58.04205764640747,20190304,5.0,filled,rebalance
600425.SH,BUY,4300,4.474469999999999,20190304,5.0,filled,rebalance
600408.SH,BUY,4900,3.6136099999999995,20190304,5.0,filled,rebalance
600681.SH,SELL,1100,13.817193677950595,20190308,20.198913045745655,filled,exit:atr_trailing
601328.SH,SELL,2300,7.258544026229508,20190311,21.694651260327866,filled,exit:atr_trailing
600305.SH,SELL,500,29.994912718204493,20190311,19.997456359102248,filled,"exit:ma_stop,atr_trailing"
601818.SH,SELL,3500,4.701036831683169,20190311,21.453628910891087,filled,exit:atr_trailing
601166.SH,SELL,800,20.116729101728534,20190311,21.093383281382824,filled,exit:atr_trailing
600425.SH,SELL,4300,4.975020000000001,20190312,26.392586000000005,filled,exit:atr_trailing
600408.SH,SELL,4900,3.94605,20190312,24.335645,filled,exit:atr_trailing
002017.SZ,SELL,1000,21.39102982101617,20190315,26.39102982101617,filled,exit:atr_trailing
600131.SH,SELL,1000,20.274468180916482,20190318,25.274468180916482,filled,exit:atr_trailing
300059.SZ,SELL,300,49.39312448586015,20190326,19.817937345758047,filled,exit:atr_trailing
000922.SZ,SELL,2200,8.53146,20190327,23.769212,filled,exit:atr_trailing
002266.SZ,SELL,3800,4.967318263671515,20190329,23.87580940195176,filled,exit:atr_trailing
603806.SH,SELL,300,46.01405892857144,20190401,18.804217678571433,filled,exit:ma_stop
000720.SZ,SELL,1900,5.754239999999999,20190402,15.933055999999999,filled,rebalance
000001.SZ,SELL,500,16.666477060260018,20190402,13.333238530130009,filled,rebalance
002595.SZ,SELL,400,22.74701655829076,20190402,14.098806623316305,filled,rebalance
600556.SH,SELL,1200,8.281709999999999,20190402,14.938051999999997,filled,rebalance
002406.SZ,SELL,1200,7.534414825930372,20190402,14.041297791116447,filled,rebalance
603369.SH,SELL,100,74.05192735905047,20190402,12.405192735905047,filled,rebalance
000917.SZ,SELL,1000,9.339379706070288,20190402,14.339379706070288,filled,rebalance
600456.SH,SELL,400,25.510001557187014,20190402,15.204000622874807,filled,rebalance
002608.SZ,SELL,900,10.09989,20190402,14.089901,filled,rebalance
300347.SZ,SELL,100,66.63974040354331,20190402,11.663974040354331,filled,rebalance
300014.SZ,SELL,100,56.433358963282934,20190402,10.643335896328294,filled,rebalance
600483.SH,BUY,1500,10.702642749244712,20190402,5.0,filled,rebalance
600132.SH,BUY,400,39.66038200692042,20190402,5.0,filled,rebalance
600448.SH,BUY,2100,7.8077999999999985,20190402,5.0,filled,rebalance
002123.SZ,BUY,1100,14.174681181818181,20190402,5.0,filled,rebalance
002493.SZ,BUY,500,31.038052179125533,20190402,5.0,filled,rebalance
603026.SH,BUY,400,34.5661316,20190402,5.0,filled,rebalance
002225.SZ,BUY,2800,5.884733603351954,20190402,5.0,filled,rebalance
002565.SZ,BUY,700,22.032372079879423,20190402,5.0,filled,rebalance
601555.SH,BUY,1400,11.483580952380953,20190402,5.0,filled,rebalance
002500.SZ,BUY,1600,10.064266246418338,20190402,5.0,filled,rebalance
002478.SZ,BUY,1100,14.738274953271025,20190402,5.0,filled,rebalance
002368.SZ,BUY,400,40.36481647058822,20190402,5.0,filled,rebalance
601021.SH,BUY,300,42.32491736526946,20190402,5.0,filled,rebalance
000789.SZ,BUY,900,17.30576431226766,20190402,5.0,filled,rebalance
002607.SZ,BUY,600,25.810101686919225,20190402,5.0,filled,rebalance
002242.SZ,BUY,100,28.154112064965194,20190402,5.0,filled,rebalance
000401.SZ,BUY,300,18.6186,20190402,5.0,filled,rebalance
002463.SZ,BUY,1200,13.009472809917355,20190402,5.0,filled,rebalance
600801.SH,BUY,200,25.602340405982908,20190402,5.0,filled,rebalance
601872.SH,BUY,3100,5.239820793103448,20190402,5.0,filled,rebalance
300015.SZ,BUY,200,78.79152857316907,20190402,5.0,filled,rebalance
002223.SZ,BUY,400,40.76199236814346,20190402,5.0,filled,rebalance
002372.SZ,BUY,300,50.452281150341676,20190402,5.0,filled,rebalance
002191.SZ,BUY,900,17.36483714234299,20190402,5.0,filled,rebalance
600585.SH,BUY,100,44.030408600198896,20190402,5.0,filled,rebalance
000550.SZ,BUY,100,29.387074758842445,20190402,5.0,filled,rebalance
002353.SZ,BUY,600,26.19431083946613,20190402,5.0,filled,rebalance
300079.SZ,BUY,1900,8.778771616732616,20190402,5.0,filled,rebalance
600161.SH,BUY,300,43.58981967101531,20190402,5.0,filled,rebalance
601799.SH,BUY,200,66.37233669505963,20190402,5.0,filled,rebalance
000917.SZ,SELL,1000,8.756923767412141,20190409,13.756923767412141,filled,exit:atr_trailing
002225.SZ,SELL,2800,5.550617011173183,20190412,20.541727631284914,filled,exit:atr_trailing
600801.SH,SELL,1000,28.61400692307693,20190416,33.61400692307693,filled,exit:atr_trailing
603369.SH,SELL,200,65.2102931750742,20190416,18.04205863501484,filled,exit:atr_trailing
002595.SZ,SELL,400,21.063611077566186,20190416,13.425444431026476,filled,"exit:ma_stop,atr_trailing"
600132.SH,SELL,400,37.07900844290658,20190416,19.83160337716263,filled,exit:ma_stop
000789.SZ,SELL,900,16.47735638874137,20190416,19.82962074986723,filled,exit:atr_trailing
002223.SZ,SELL,400,36.9949880221519,20190419,19.797995208860762,filled,"exit:ma_stop,atr_trailing"
002493.SZ,SELL,500,29.945792919605086,20190422,19.97289645980254,filled,exit:atr_trailing
000401.SZ,SELL,1400,17.102880000000003,20190423,28.944032000000004,filled,"exit:ma_stop,atr_trailing"
000550.SZ,SELL,800,33.404504180064315,20190423,31.72360334405145,filled,exit:atr_trailing
600585.SH,SELL,500,44.29144492541024,20190423,27.14572246270512,filled,exit:atr_trailing
600456.SH,SELL,400,23.022449095826893,20190423,14.208979638330757,filled,"exit:ma_stop,atr_trailing"
002608.SZ,SELL,800,9.720270000000001,20190423,12.776216000000002,filled,exit:ma_stop
601021.SH,SELL,300,39.3838102994012,20190423,16.81514308982036,filled,exit:atr_trailing
002123.SZ,SELL,1100,12.490397925619837,20190424,18.73943771818182,filled,"exit:ma_stop,atr_trailing"
601872.SH,SELL,3100,5.1667246551724135,20190424,21.016846431034484,filled,exit:atr_trailing
002372.SZ,SELL,300,45.09016462414579,20190424,18.52704938724374,filled,exit:atr_trailing
300079.SZ,SELL,1900,6.6843458685294355,20190424,17.70025715020593,filled,"exit:ma_stop,atr_trailing"
002242.SZ,SELL,900,24.366374895591647,20190426,26.929737406032483,filled,"exit:ma_stop,atr_trailing"
600483.SH,SELL,1500,10.139224816573151,20190426,20.208837224859728,filled,"exit:ma_stop,atr_trailing"
002500.SZ,SELL,1600,9.300146131805157,20190426,19.88023381088825,filled,"exit:ma_stop,atr_trailing"
002368.SZ,SELL,400,34.488471657754005,20190426,18.7953886631016,filled,exit:ma_stop
002353.SZ,SELL,600,23.77001933391543,20190426,19.262011600349258,filled,exit:atr_trailing
000720.SZ,SELL,1800,5.67432,20190429,15.213776,filled,exit:atr_trailing
600556.SH,SELL,1100,7.44255,20190429,13.186805,filled,"exit:ma_stop,atr_trailing"
002406.SZ,SELL,1200,7.335262436974791,20190429,13.802314924369748,filled,exit:ma_stop
603026.SH,SELL,400,36.50721624,20190429,19.602886495999996,filled,exit:atr_trailing
