date,equity,cash,n_pos
20181009,648810.1758733031,648810.1758733031,0
20181010,648810.1758733031,648810.1758733031,0
20181011,648810.1758733031,648810.1758733031,0
20181012,648810.1758733031,648810.1758733031,0
20181015,648810.1758733031,648810.1758733031,0
20181016,648810.1758733031,648810.1758733031,0
20181017,648810.1758733031,648810.1758733031,0
20181018,648810.1758733031,648810.1758733031,0
20181019,648810.1758733031,648810.1758733031,0
20181022,648810.1758733031,648810.1758733031,0
20181023,648810.1758733031,648810.1758733031,0
20181024,648810.1758733031,648810.1758733031,0
20181025,648810.1758733031,648810.1758733031,0
20181026,648810.1758733031,648810.1758733031,0
20181029,648810.1758733031,648810.1758733031,0
20181030,648810.1758733031,648810.1758733031,0
20181031,648810.1758733031,648810.1758733031,0
20181101,648810.1758733031,648810.1758733031,0
20181102,648810.1758733031,648810.1758733031,0
20181105,648810.1758733031,648810.1758733031,0
20181106,648810.1758733031,648810.1758733031,0
20181107,648810.1758733031,648810.1758733031,0
20181108,648810.1758733031,648810.1758733031,0
20181109,648810.1758733031,648810.1758733031,0
20181112,648810.1758733031,648810.1758733031,0
20181113,648810.1758733031,648810.1758733031,0
20181114,648810.1758733031,648810.1758733031,0
20181115,648810.1758733031,648810.1758733031,0
20181116,648810.1758733031,648810.1758733031,0
20181119,648810.1758733031,648810.1758733031,0
20181120,648810.1758733031,648810.1758733031,0
20181121,648810.1758733031,648810.1758733031,0
20181122,648810.1758733031,648810.1758733031,0
20181123,648810.1758733031,648810.1758733031,0
20181126,648810.1758733031,648810.1758733031,0
20181127,648810.1758733031,648810.1758733031,0
20181128,648810.1758733031,648810.1758733031,0
20181129,648810.1758733031,648810.1758733031,0
20181130,648810.1758733031,648810.1758733031,0
20181203,648810.1758733031,648810.1758733031,0
20181204,648810.1758733031,648810.1758733031,0
20181205,648810.1758733031,648810.1758733031,0
20181206,648810.1758733031,648810.1758733031,0
20181207,648810.1758733031,648810.1758733031,0
20181210,648810.1758733031,648810.1758733031,0
20181211,648810.1758733031,648810.1758733031,0
20181212,648810.1758733031,648810.1758733031,0
20181213,648810.1758733031,648810.1758733031,0
20181214,648810.1758733031,648810.1758733031,0
20181217,648810.1758733031,648810.1758733031,0
20181218,648810.1758733031,648810.1758733031,0
20181219,648810.1758733031,648810.1758733031,0
20181220,648810.1758733031,648810.1758733031,0
20181221,648810.1758733031,648810.1758733031,0
20181224,648810.1758733031,648810.1758733031,0
20181225,648810.1758733031,648810.1758733031,0
20181226,648810.1758733031,648810.1758733031,0
20181227,648810.1758733031,648810.1758733031,0
20181228,648810.1758733031,648810.1758733031,0
20190102,648810.1758733031,648810.1758733031,0
20190103,648810.1758733031,648810.1758733031,0
20190104,648810.1758733031,648810.1758733031,0
20190107,648810.1758733031,648810.1758733031,0
20190108,648810.1758733031,648810.1758733031,0
20190109,648810.1758733031,648810.1758733031,0
20190110,648810.1758733031,648810.1758733031,0
20190111,648810.1758733031,648810.1758733031,0
20190114,648810.1758733031,648810.1758733031,0
20190115,648810.1758733031,648810.1758733031,0
20190116,648810.1758733031,648810.1758733031,0
20190117,648810.1758733031,648810.1758733031,0
20190118,648810.1758733031,648810.1758733031,0
20190121,648810.1758733031,648810.1758733031,0
20190122,648810.1758733031,648810.1758733031,0
20190123,648810.1758733031,648810.1758733031,0
20190124,648810.1758733031,648810.1758733031,0
20190125,648810.1758733031,648810.1758733031,0
20190128,648810.1758733031,648810.1758733031,0
20190129,648810.1758733031,648810.1758733031,0
20190130,648810.1758733031,648810.1758733031,0
20190131,648810.1758733031,648810.1758733031,0
20190201,648810.1758733031,648810.1758733031,0
20190211,648810.1758733031,648810.1758733031,0
20190212,648810.1758733031,648810.1758733031,0
20190213,648810.1758733031,648810.1758733031,0
20190214,648810.1758733031,648810.1758733031,0
20190215,648810.1758733031,648810.1758733031,0
20190218,648810.1758733031,648810.1758733031,0
20190219,648810.1758733031,648810.1758733031,0
20190220,648810.1758733031,648810.1758733031,0
20190221,648810.1758733031,648810.1758733031,0
20190222,648810.1758733031,648810.1758733031,0
20190225,648810.1758733031,648810.1758733031,0
20190226,648810.1758733031,648810.1758733031,0
20190227,648810.1758733031,648810.1758733031,0
20190228,648810.1758733031,648810.1758733031,0
20190301,648810.1758733031,648810.1758733031,0
20190304,648810.1758733031,648810.1758733031,0
20190305,648810.1758733031,648810.1758733031,0
20190306,648810.1758733031,648810.1758733031,0
20190307,648810.1758733031,648810.1758733031,0
20190308,648810.1758733031,648810.1758733031,0
20190311,648810.1758733031,648810.1758733031,0
20190312,648810.1758733031,648810.1758733031,0
20190313,648810.1758733031,648810.1758733031,0
20190314,648810.1758733031,648810.1758733031,0
20190315,648810.1758733031,648810.1758733031,0
20190318,648810.1758733031,648810.1758733031,0
20190319,648810.1758733031,648810.1758733031,0
20190320,648810.1758733031,648810.1758733031,0
20190321,648810.1758733031,648810.1758733031,0
20190322,648810.1758733031,648810.1758733031,0
20190325,648810.1758733031,648810.1758733031,0
20190326,648624.0044493224,584538.0713489729,1
20190327,646146.165208184,584538.0713489729,1
20190328,645357.7618132764,584538.0713489729,1
20190329,647272.4557723379,584538.0713489729,1
20190401,649187.1497313993,584538.0713489729,1
20190402,649699.2062286385,648558.8370324328,1
20190403,649723.3410264418,648558.8370324328,1
20190404,649699.2062286385,648558.8370324328,1
20190408,649713.2848606904,648558.8370324328,1
20190409,650594.6714295136,535082.244389638,2
20190410,644810.9307980977,535082.244389638,2
20190411,638549.6313000001,576408.7847263191,1
20190412,637672.0376068528,576408.7847263191,1
20190415,639102.6355449972,576408.7847263191,1
20190416,650516.9738790792,66318.415525384,14
20190417,668780.4361799245,77347.39204901771,13
20190418,659035.1425004238,77347.39204901771,13
20190419,662901.8639348632,124351.36705848023,12
20190422,655794.7426065888,124351.36705848023,12
20190423,654914.512373003,130859.85948788113,19
20190424,655008.8238877169,130859.85948788113,19
20190425,636945.6258177143,147524.85174452423,18
20190426,628298.7723989333,163756.33001352425,17
20190429,619256.9352680463,227418.01226269826,14
20190430,628706.2018485129,153916.2561438171,28
20190506,598931.6359028023,159280.5545320788,27
20190507,608985.4439052559,121647.23284248904,30
20190508,604658.0563351375,127030.41465171981,29
20190509,601735.5923888686,133699.04733871983,28
20190510,617828.9840939149,133699.04733871983,28
20190513,608909.3655822353,179465.11850554406,25
20190514,606295.856001831,69476.67256536942,43
20190515,610810.5972368427,69476.67256536942,43
20190516,616375.5848534075,99277.59871548295,41
20190517,598980.5061850876,119621.81476399513,40
20190520,587010.9777407206,176033.57755971144,36
20190521,595643.7608756558,112087.29400777427,40
20190522,590396.4529676457,121338.71233877861,38
20190523,579734.3782113054,147846.16502028724,36
20190524,574697.5403604001,180074.58251062734,32
20190527,579517.1145965253,257221.49624799835,26
20190528,583837.4893129258,104277.20740304425,27
20190529,579058.1057605732,106707.32984304424,26
20190530,568943.7999497993,115731.90898205925,25
20190531,564896.3394896107,115731.90898205925,25
20190603,550556.4903112672,172214.40013178135,23
20190604,546243.202944846,66933.04016543142,34
20190605,539333.8490886461,97980.25828061998,32
20190606,530975.516456614,101297.91487934934,31
20190610,528433.9315697271,118203.36383305799,29
20190611,551287.0006664459,85609.76045401601,35
20190612,550294.7316844417,102393.71203643529,34
20190613,564490.5941896415,102393.71203643529,34
20190614,556286.3215502207,157781.6566212576,30
20190617,552653.2895237817,178054.7022101492,29
20190618,551873.1497748112,71575.02714185666,42
20190619,561497.5847895276,85212.72352916998,40
20190620,570585.7977387226,109394.15152120864,38
20190621,577781.3216695234,172492.9529638749,31
20190624,579532.1877378072,231021.10507340683,27
20190625,577715.8721905117,419980.269568837,5
20190626,574464.9869205442,419980.269568837,5
20190627,571893.1410718411,419980.269568837,5
20190628,567395.7901161023,419980.269568837,5
20190701,568938.9991267438,467254.03056008334,4
20190702,570146.4509364261,414567.38834155694,3
20190703,568519.4057134707,414567.38834155694,3
20190704,566883.9958993038,414567.38834155694,3
20190705,568904.7026510419,414567.38834155694,3
20190708,567954.3270674119,414567.38834155694,3
20190709,573582.4748138278,93275.70526495011,20
20190710,566980.6798613592,93275.70526495011,20
20190711,567969.7566102997,93275.70526495011,20
20190712,567712.0289579772,93275.70526495011,20
20190715,576612.1205829568,93275.70526495011,20
20190716,581504.2220776894,260843.0650373624,24
20190717,581214.6818608097,266171.38238136243,23
20190718,579604.7190792342,271082.2763571683,22
20190719,578642.1803985364,276352.4584056375,21
20190722,565682.2098433351,276352.4584056375,21
20190723,573556.7246147791,83707.03169444852,39
20190724,579881.1553473526,83707.03169444852,39
20190725,585331.2022125779,83707.03169444852,39
20190726,585932.9628654919,106466.7619838015,38
20190729,585802.1294553147,143853.37760486372,34
20190730,587817.40170751,210847.97357755667,26
20190731,582428.6292103283,210847.97357755667,26
20190801,582550.958993198,255064.0997308524,24
20190802,578216.0136836084,255064.0997308524,24
20190805,572179.3770110536,261031.12119621516,23
20190806,560010.5398326924,97969.01941819073,37
20190807,569219.265606098,99246.42447906926,36
20190808,567793.9486011877,115910.1422338061,35
20190809,566095.9921668743,115910.1422338061,35
20190812,570835.7874354199,115910.1422338061,35
20190813,567096.4624180957,19800.68083291657,42
20190814,568757.31615283,31477.790602402503,41
20190815,567572.839416951,31477.790602402503,41
20190816,568887.7505698799,31477.790602402503,41
20190819,585235.2233001897,40944.299191848586,40
20190820,586335.4564299749,526803.9019322875,5
20190821,586160.7264843989,528663.9935131277,4
20190822,586429.049470832,528663.9935131277,4
20190823,586325.4261657819,530437.0883871376,3
20190826,586037.3529629625,530437.0883871376,3
20190827,592329.6571343846,27501.624426420778,11
20190828,597251.9914799023,27501.624426420778,11
20190829,592258.1231422287,27501.624426420778,11
20190830,590231.7477056561,83889.88215671295,10
20190902,599611.1257168405,141513.5212787354,9
20190903,597837.6836589526,554479.6836589526,1
20190904,597837.6836589526,554479.6836589526,1
20190905,597837.6836589526,554479.6836589526,1
20190906,597837.6836589526,554479.6836589526,1
20190909,597837.6836589526,554479.6836589526,1
20190910,597837.6836589526,554479.6836589526,1
20190911,597837.6836589526,554479.6836589526,1
20190912,597837.6836589526,554479.6836589526,1
20190916,597837.6836589526,554479.6836589526,1
20190917,597837.6836589526,554479.6836589526,1
20190918,597837.6836589526,554479.6836589526,1
20190919,597837.6836589526,554479.6836589526,1
20190920,597837.6836589526,554479.6836589526,1
20190923,597837.6836589526,554479.6836589526,1
20190924,595521.262668363,84470.84544212413,9
20190925,583955.8424170634,84470.84544212413,9
20190926,563726.6046474844,84470.84544212413,9
20190927,563504.6048976583,236545.8233741971,6
20190930,561139.2109672136,236545.8233741971,6
20191008,562158.5028854747,101303.05818323365,24
20191009,574538.3938671764,1269.5845534340933,31
20191010,581293.5835992744,1269.5845534340933,31
20191011,577022.803194769,28808.739634401692,30
20191014,583260.3285007726,30393.55522740169,29
20191015,576039.1676204845,125389.48932832271,30
20191016,569571.5911596933,125389.48932832271,30
20191017,565713.1980049794,134651.20614371615,29
20191018,559574.9084104849,134651.20614371615,29
20191021,557402.4704661516,165614.32739108164,28
20191022,562787.5973716103,19281.36690764495,45
20191023,558798.6747553713,27554.420623744038,43
20191024,556818.4398637541,27554.420623744038,43
20191025,558083.4567785666,60427.7114302137,41
20191028,567241.785983926,78385.40271261657,39
20191029,561252.346273673,296299.9187286398,33
20191030,553484.5324471395,314653.9424430194,23
20191031,551818.5107306296,364743.91662913247,20
20191101,554032.8047664011,364743.91662913247,20
20191104,553887.716721692,364743.91662913247,20
20191105,554848.3317785006,54585.87458434103,38
20191106,550506.6459229174,54585.87458434103,38
20191107,553681.2718975492,54585.87458434103,38
20191108,550353.7145860719,57241.31471651513,37
20191111,539802.948641031,81842.31118291477,35
20191112,543309.2928270771,18882.07308927713,39
20191113,542082.2414924444,18882.07308927713,39
20191114,544109.3711350883,48670.965787857145,37
20191115,537294.8226173072,66405.43356285716,36
20191118,541355.9464071917,71413.16294767722,35
20191119,548967.5919474928,13171.014983265415,50
20191120,545411.9778966006,13171.014983265415,50
20191121,545808.1134189265,30789.75632648935,49
20191122,544061.0711340216,34562.961450776915,48
20191125,546994.5767662971,52908.3407278204,46
20191126,543215.616192813,27963.7936569919,52
20191127,545022.4081834774,37537.75619422311,51
20191128,546683.9909941809,47770.07577713763,49
20191129,546085.6435566177,56442.13449332957,48
20191202,546768.391752514,82321.2062295616,44
20191203,547143.5716419548,22751.023765471647,54
20191204,549011.5082205551,22751.023765471647,54
20191205,555982.9101126845,53945.866358524756,50
20191206,559546.1270538208,87794.51366262465,45
20191209,562469.816627315,123845.64084374976,39
20191210,561728.1307399913,304769.9697575149,28
20191211,560847.4656357997,322374.9218371401,22
20191212,558341.3961960791,324772.2200627957,20
20191213,560802.3258326204,324772.2200627957,20
20191216,561937.086406319,333239.9781077107,18
20191217,566460.9425736387,187530.40022092737,7
20191218,568679.4511114886,187530.40022092737,7
20191219,574482.9927016392,187530.40022092737,7
20191220,568703.4489621285,187530.40022092737,7
20191223,559140.4173718628,187530.40022092737,7
20191224,559371.8952229137,460386.0236480452,2
20191225,558900.4725824487,460386.0236480452,2
20191226,557957.6273015188,460386.0236480452,2
20191227,556779.0707003563,460386.0236480452,2
20191230,557486.2046610538,460386.0236480452,2
20191231,554475.2777944211,458670.53013086965,2
20200102,555912.1749906827,458670.53013086965,2
20200103,557468.8136199663,458670.53013086965,2
20200106,559384.6765483151,458670.53013086965,2
20200107,559381.1750444245,516023.1750444245,1
20200108,559381.1750444245,516023.1750444245,1
20200109,559381.1750444245,516023.1750444245,1
20200110,559381.1750444245,516023.1750444245,1
20200113,559381.1750444245,516023.1750444245,1
20200114,561335.4514679043,460374.0935343249,2
20200115,560509.9256376459,460374.0935343249,2
20200116,560234.7503608932,460374.0935343249,2
20200117,558858.8739771293,460374.0935343249,2
20200120,559409.2245306348,460374.0935343249,2
20200121,556586.7333259616,239104.17358088802,6
20200122,553523.0029180269,239104.17358088802,6
20200123,541495.3691569474,239104.17358088802,6
20200203,515460.23712300224,283101.5835798964,5
20200204,499760.8116104892,456402.8116104892,1
20200205,499760.8116104892,456402.8116104892,1
20200206,499760.8116104892,456402.8116104892,1
20200207,499760.8116104892,456402.8116104892,1
20200210,499760.8116104892,456402.8116104892,1
20200211,499371.80403956096,355787.47604454536,3
20200212,498575.4350675983,355787.47604454536,3
20200213,496827.2366675983,355787.47604454536,3
20200214,497304.2232395609,355787.47604454536,3
20200217,500203.9359274114,355787.47604454536,3
20200218,499712.5597398816,456354.5597398816,1
20200219,499712.5597398816,456354.5597398816,1
20200220,499712.5597398816,456354.5597398816,1
20200221,499712.5597398816,456354.5597398816,1
20200224,499712.5597398816,456354.5597398816,1
20200225,499712.5597398816,456354.5597398816,1
20200226,499712.5597398816,456354.5597398816,1
20200227,499712.5597398816,456354.5597398816,1
20200228,499712.5597398816,456354.5597398816,1
20200302,499712.5597398816,456354.5597398816,1
20200303,500896.0281412652,356778.20799311704,3
20200304,499362.0331783022,356778.20799311704,3
20200305,500357.1463634874,356778.20799311704,3
20200306,504510.3220671911,356778.20799311704,3
20200309,508913.5952464916,409931.98783908424,2
20200310,530160.9372697473,82116.40001756579,21
20200311,517747.77955664287,82116.40001756579,21
20200312,510507.44902219356,82116.40001756579,21
20200313,507012.8808315526,82116.40001756579,21
20200316,484463.83426843415,82116.40001756579,21
20200317,488664.67060511897,187951.19448975378,15
20200318,486759.165224476,187951.19448975378,15
20200319,492880.0495245448,237855.4488282242,12
20200320,493938.1509231986,252363.35954518322,11
20200323,482609.2683423834,252363.35954518322,11
20200324,485247.61543193506,340046.95334620646,6
20200325,488432.2290067099,364759.96715834684,5
20200326,487807.5398010847,386159.84662303346,4
20200327,485717.52521388617,386159.84662303346,4
20200330,483154.7816805384,404304.1308992884,3
20200331,483406.67768013914,440048.67768013914,1
20200401,483406.67768013914,440048.67768013914,1
20200402,483406.67768013914,440048.67768013914,1
20200403,483406.67768013914,440048.67768013914,1
20200407,483406.67768013914,440048.67768013914,1
20200408,483406.67768013914,440048.67768013914,1
20200409,483406.67768013914,440048.67768013914,1
20200410,483406.67768013914,440048.67768013914,1
20200413,483406.67768013914,440048.67768013914,1
20200414,483406.67768013914,440048.67768013914,1
20200415,483406.67768013914,440048.67768013914,1
20200416,483406.67768013914,440048.67768013914,1
20200417,483406.67768013914,440048.67768013914,1
20200420,483406.67768013914,440048.67768013914,1
20200421,483406.67768013914,440048.67768013914,1
20200422,483406.67768013914,440048.67768013914,1
20200423,483406.67768013914,440048.67768013914,1
20200424,483406.67768013914,440048.67768013914,1
20200427,483406.67768013914,440048.67768013914,1
20200428,483406.67768013914,440048.67768013914,1
20200429,483406.67768013914,440048.67768013914,1
20200430,483406.67768013914,440048.67768013914,1
20200506,483406.67768013914,440048.67768013914,1
20200507,490116.2499845531,22180.142997557417,21
20200508,484465.8547610756,22180.142997557417,21
20200511,478078.04597731424,22180.142997557417,21
20200512,469694.8321281161,51876.52242702702,29
20200513,470267.38019393757,125805.45099791342,24
20200514,471750.6418806913,125805.45099791342,24
20200515,469110.9182222097,125805.45099791342,24
20200518,464666.5883340962,131094.75146363708,23
20200519,464593.53779482644,11309.541369233659,37
20200520,462304.54841996834,58780.163243828116,34
20200521,460171.3923096839,102304.71894599321,31
20200522,457761.3637272656,146390.43850173836,26
20200525,456230.19143126614,146390.43850173836,26
20200526,459781.46813338913,146390.43850173836,26
20200527,458688.488643741,146390.43850173836,26
20200528,455572.1696540628,176934.32277198503,20
20200529,459979.6748415327,191662.27241354488,19
20200601,465697.9353598825,246240.2591375988,15
20200602,465669.82210621075,376592.33231410914,5
20200603,463572.93877578806,377296.94858883123,4
20200604,461435.7520042439,377296.94858883123,4
20200605,460499.7877393124,377296.94858883123,4
20200608,459438.5335968857,414624.1335184769,3
20200609,459668.47761934245,7749.742466440007,13
20200610,461769.5139256458,7749.742466440007,13
20200611,459524.3320114563,7749.742466440007,13
20200612,458193.4117530306,7749.742466440007,13
20200615,461642.1531185604,7749.742466440007,13
20200616,466772.9131148396,31777.223322578724,25
20200617,471442.6146928319,31777.223322578724,25
20200618,472718.7527419909,86461.39983016247,22
20200619,472767.0977751087,102342.11148516418,21
20200622,476285.43268796906,135016.01595991792,19
20200623,474481.1218874292,310225.99989552464,18
20200624,471825.3173507566,317749.8982251347,16
20200629,470823.1426786583,321189.55169031903,14
20200630,471486.9922496415,4702.39590754388,21
20200701,473711.842247917,4702.39590754388,21
20200702,476585.6006890471,7579.992650615046,19
20200703,480029.50880023884,43239.85626572494,17
20200706,492974.882259768,106344.46535795437,15
20200707,495122.87800940964,358069.535720025,4
20200708,496017.37917516637,358069.535720025,4
20200709,495721.90247419395,358069.535720025,4
20200710,495489.2852112722,358069.535720025,4
20200713,496317.2811603219,358069.535720025,4
20200714,495790.5146222736,405251.5790186377,2
20200715,493431.4678420918,405251.5790186377,2
20200716,491072.42106191005,405251.5790186377,2
20200717,488963.66558901104,445605.66558901104,1
20200720,488963.66558901104,445605.66558901104,1
20200721,489954.29409138294,255005.68975084147,5
20200722,486697.5700088674,255005.68975084147,5
20200723,490618.1572294001,255005.68975084147,5
20200724,490384.9370652954,255005.68975084147,5
20200727,486969.82041658845,255005.68975084147,5
20200728,495150.50056773116,36774.89320026159,23
20200729,507788.9073872741,36774.89320026159,23
20200730,501781.0160349564,48236.2896672466,22
20200731,513628.06027625105,48236.2896672466,22
20200803,527560.021008118,48236.2896672466,22
20200804,531117.2535205462,487759.25352054625,1
20200805,531117.2535205462,487759.25352054625,1
20200806,531117.2535205462,487759.25352054625,1
20200807,531117.2535205462,487759.25352054625,1
20200810,531117.2535205462,487759.25352054625,1
20200811,523147.1362071917,19096.951234866312,21
20200812,511653.8924052733,19096.951234866312,21
20200813,516029.1910275003,19096.951234866312,21
20200814,520590.16884088,44259.265527050804,20
20200817,550823.8769384378,44259.265527050804,20
20200818,549664.6785364345,336583.738713912,19
20200819,546922.6566015658,342675.5502200309,18
20200820,545042.9535253629,342675.5502200309,18
20200821,544685.9198240433,342675.5502200309,18
20200824,546874.6752567465,342675.5502200309,18
20200825,558048.0472575614,127728.36634270102,23
20200826,547379.1006390112,129280.5154276839,22
20200827,551205.6382472562,129956.17026968076,21
20200828,559166.7231045392,129956.17026968076,21
20200831,555019.5692064462,233990.17953581054,18
20200901,553556.3177507028,102643.06629580093,29
20200902,548720.5944831622,105712.42460259947,28
20200903,541190.1137409222,105712.42460259947,28
20200904,544321.6436475515,108935.43406517328,27
20200907,533876.5604647243,122990.28876667442,26
20200908,532239.3314739353,100212.79692249729,39
20200909,517664.7533548161,107768.86709847375,38
20200910,512771.93849672435,159513.64029766092,32
20200911,518859.18144406535,198732.50832272915,28
20200914,517282.9234385245,206107.69660936666,27
20200915,524643.376688315,70868.23988927228,44
20200916,515155.196792865,70868.23988927228,44
20200917,513359.91118964914,70868.23988927228,44
20200918,525050.1866387641,73090.99140564675,43
20200921,526146.7004007177,85575.62851225105,40
20200922,518031.40925989154,41497.29706369931,47
20200923,526547.1632574642,53327.23504416142,46
20200924,516641.35489849653,97718.23895615352,41
20200925,514063.1912355442,108849.78690413154,40
20200928,509164.8971113785,114674.16451197509,39
20200929,518217.66951905296,48326.468095633405,47
20200930,513499.1430241101,59481.68829009387,46
20201009,527506.0935039875,74730.79428197768,44
20201012,539146.6766815796,175379.09585192543,35
20201013,538355.4522241678,486122.9070486841,3
20201014,539230.6242437175,486122.9070486841,3
20201015,537213.0297612372,486122.9070486841,3
20201016,535950.3113765051,488876.934605438,2
20201019,535486.350316522,488876.934605438,2
20201020,539243.367066229,69364.8086117421,19
20201021,530622.4481839327,69364.8086117421,19
20201022,527663.9882455675,69364.8086117421,19
20201023,518299.3758567455,69364.8086117421,19
20201026,513371.9874394073,91288.48988352694,18
20201027,514694.62428225396,50508.6695813945,36
20201028,513692.7110889204,50508.6695813945,36
20201029,511210.1484218518,73784.82255224333,35
20201030,502582.39380084054,73784.82255224333,35
20201102,494871.6131613644,136686.92260311372,30
20201103,506550.1094464773,44775.52301481532,47
20201104,500048.28959851235,55774.45892110104,46
20201105,509109.2336224773,59605.923911310536,45
20201106,502964.9900904529,59605.923911310536,45
20201109,516660.5421498631,59605.923911310536,45
20201110,515664.4892898357,166156.70952991012,39
20201111,509661.8431348109,181403.66547661973,34
20201112,511606.9660222266,188051.1867613185,33
20201113,512278.1238373359,199620.3400739017,30
20201116,512665.48040418955,205355.9883503527,29
20201117,506146.35974310624,78593.41402630013,42
20201118,506297.2854337811,80762.84654592138,41
20201119,514863.5193609995,103580.8987904936,37
20201120,513281.5714807665,123888.86934307464,35
20201123,514634.60987649806,137462.04159644016,34
20201124,515605.11809325626,98860.19286414911,42
20201125,507881.50450495636,113143.22692107705,40
20201126,506245.24857559334,113143.22692107705,40
20201127,503427.17784700735,126746.24545000946,38
20201130,502259.06717856886,133729.8329887932,37
20201201,513302.091796151,76459.61716183052,47
20201202,513599.5457466446,95520.34081788542,45
20201203,513482.33067762345,108301.8392195096,44
20201204,512852.4281003834,138266.30303606548,40
20201207,508240.0003126891,181014.91736087206,36
20201208,509424.2762167544,65969.26112929432,37
20201209,499083.875185456,85936.64204391597,34
20201210,501168.1360826246,103984.61626036427,31
20201211,497801.60367476067,137246.11792051783,30
20201214,503075.9071451041,150414.0210076759,27
20201215,504185.8894696563,54095.98650740761,38
20201216,494361.8113274657,74241.48752616887,36
20201217,500975.83943262586,101826.80455126919,34
20201218,496775.98224005103,113990.98629413662,33
20201221,498008.9653295184,135600.51529743272,31
20201222,483832.7155315858,87832.85842773296,41
20201223,483239.5259033361,92723.22150651849,40
20201224,471498.14728428406,100794.90469529158,39
20201225,474714.22221099085,145995.41088751942,33
20201228,468673.7229190475,145995.41088751942,33
20201229,470809.86094447854,83794.14722215827,45
20201230,470278.80152706057,89086.87580169625,44
20201231,479623.9421116677,107545.97163159914,43
20210104,481986.2534801139,122331.8676397927,40
20210105,480230.97877364646,42880.377525813485,44
20210106,468120.19107654894,47608.00221756882,42
20210107,453550.0273526095,93630.07612361875,37
20210108,459183.1039132043,161981.5140452854,30
20210111,457977.18375612865,165558.0299372285,29
20210112,456220.72240877454,113400.14634977237,34
20210113,447815.70113947446,121997.79842560085,32
20210114,448318.47258500126,135865.1877495663,28
20210115,455256.92932082154,167238.44918780777,25
20210118,460095.27114071045,167238.44918780777,25
20210119,470453.07297939307,69740.60992190058,28
20210120,467856.56042684545,92225.87697120268,25
20210121,469614.32708140503,92225.87697120268,25
20210122,462238.30921865045,124310.87127661545,23
20210125,454899.0027337738,124310.87127661545,23
20210126,452542.8017712465,70602.39136543896,38
20210127,448280.5152114023,73263.31989557346,37
20210128,451137.4729019623,76647.53250901903,36
20210129,441882.72487764986,95039.60916957227,34
20210201,438422.30228976347,165448.87736403538,28
20210202,444359.5004767962,93705.7908329287,40
20210203,433172.29416547745,109086.8157994274,37
20210204,426950.47275598807,145895.4655385992,31
20210205,420251.6036741833,155409.23429285098,29
20210208,416396.1083427113,185536.38057911964,25
20210209,428458.87610134995,86216.95374260633,37
20210210,427269.83775827015,88034.56959536827,36
20210218,440576.33316108276,95904.44482035023,34
20210219,454326.1877732721,96787.8414857643,33
20210222,451115.7863632568,135373.17931663647,26
20210223,454417.4731478974,84386.02220468703,27
20210224,444743.42055146757,96512.72236068702,26
20210225,446613.1787232677,96512.72236068702,26
20210226,449067.84189065266,131649.8034443763,24
20210301,450008.03828243574,195686.64377758157,22
20210302,446952.06585906487,95142.01882018936,26
20210303,451518.46295395057,105352.54871247454,25
20210304,441475.8144293406,105352.54871247454,25
20210305,447232.82947525266,105352.54871247454,25
20210308,434685.2865333764,109683.89825865376,24
20210309,428757.44815020775,207136.75858011152,24
20210310,431027.1397992008,228962.265554742,21
20210311,434059.19316316815,246379.3539154959,18
20210312,433219.6105219287,246379.3539154959,18
20210315,429156.3221261362,260036.64611520912,17
20210316,424778.28821174434,67568.29427908511,32
20210317,432377.8149991988,72497.77307818331,31
20210318,437333.1444975098,82959.737044977,30
20210319,431916.8675304947,107176.49835566827,28
20210322,434144.7168267103,111304.77499200372,27
20210323,424516.29874956666,24598.194953256374,34
20210324,416583.3509788772,40094.116488345455,32
20210325,418129.7617513499,105492.45274918198,27
20210326,424221.2857992706,125897.65000716207,26
20210329,423248.47820223635,154143.16407239778,24
20210330,424669.8743003907,64840.41102538758,35
20210331,423503.21910191287,78048.19630939794,34
20210401,427458.54135724367,85110.29574851885,33
20210402,427717.8786901453,145801.35468468658,27
20210406,432665.4572804165,154835.4195271912,25
20210407,433717.974040996,299555.75193814485,5
20210408,431521.67838361155,299555.75193814485,5
20210409,431106.70576041914,299555.75193814485,5
20210412,429184.6255271406,299555.75193814485,5
20210413,429205.9378226728,81698.55420135532,22
20210414,429567.6517096697,81698.55420135532,22
20210415,425842.2033093625,94016.32264680631,21
20210416,431625.3143511151,94016.32264680631,21
20210419,440133.26780721155,94016.32264680631,21
20210420,438621.25655736343,345218.67772839556,4
20210421,437167.2488932813,345218.67772839556,4
20210422,436787.3694143954,345218.67772839556,4
20210423,435894.1729868054,345218.67772839556,4
20210426,436050.45014252554,345218.67772839556,4
20210427,430379.8266950524,67244.46952213097,23
20210428,431897.54244920565,67244.46952213097,23
20210429,429394.9307918442,67244.46952213097,23
20210430,430753.9692465818,67244.46952213097,23
20210506,432575.3625728898,129032.33345164632,19
20210507,437684.46318973176,83415.91344641407,35
20210510,438836.4253889722,113130.3795446368,33
20210511,441359.6591540426,154981.38460840227,28
20210512,442592.3305679854,174944.78337863408,25
20210513,442212.25867727376,174944.78337863408,25
20210514,445002.1604599821,194319.2911166893,23
20210517,439089.58846003475,215885.0151401116,20
20210518,441089.22395767027,96664.02154287304,30
20210519,437504.8967863504,96664.02154287304,30
20210520,432325.5162959202,109617.58098093497,29
20210521,430638.26233954716,124103.35362467915,28
20210524,432407.71647071344,124103.35362467915,28
